Date,Open,High,Low,Close,Volume
2016-10-05,85.6324,85.9456,85.1164,85.1809,5365000
2016-10-06,85.4573,86.2220,85.1256,85.5310,7484800
2016-10-07,85.7429,85.9548,84.7847,85.2177,6144100
2016-10-10,85.4112,85.8811,85.1348,85.2177,4241000
2016-10-11,85.0703,85.1164,84.3701,84.6373,6651100
2016-10-12,84.6557,84.8400,84.2042,84.2227,6836600
2016-10-13,83.7988,84.1766,83.2184,83.9555,5725200
2016-10-14,84.5544,84.5544,84.1121,84.1213,4345700
2016-10-17,84.1674,84.2779,83.4395,83.6883,5134600
2016-10-18,84.2134,84.5267,83.8265,84.0015,4890800
2016-10-19,84.0937,84.8953,83.8449,84.7018,6140500
2016-10-20,84.4530,85.0611,84.2503,84.7939,6153200
2016-10-21,84.1490,86.7841,83.4764,85.7153,13814500
2016-10-24,86.1391,86.7472,85.5034,86.0286,7281000
2016-10-25,85.8166,86.0193,85.3559,85.4573,6380700
2016-10-26,85.1256,86.3510,84.6741,86.1391,7152800
2016-10-27,86.4248,86.9223,85.9733,86.6274,6647000
2016-10-28,86.5077,86.9776,86.1760,86.4708,7309100
2016-10-31,86.3510,86.4432,85.0519,85.4020,9957600
2016-11-01,85.4849,85.6784,84.4530,85.1256,6449800
2016-11-02,84.6833,85.2822,84.4806,84.6833,6716200
2016-11-03,85.0058,86.7288,84.9874,86.0286,7751400
2016-11-04,86.1483,86.4155,85.0980,85.1809,7456500
2016-11-07,86.3971,87.0513,85.6416,87.0052,6996100
2016-11-08,87.0973,87.3922,86.5169,86.9591,6226900
2016-11-09,85.0335,87.4567,84.8676,87.1987,8635700
2016-11-10,87.4290,88.5070,86.8209,87.4935,13777900
2016-11-11,89.5390,90.5893,88.2491,89.9997,23008100
2016-11-14,89.8891,90.5801,89.7877,90.2208,13208400
2016-11-15,90.2024,90.4235,89.7601,90.0181,7184600
2016-11-16,90.5986,91.3725,90.3867,91.3265,9702400
2016-11-17,91.2619,91.6766,90.5433,91.5568,8662600
2016-11-18,91.2619,91.5568,90.4235,90.5156,8586100
2016-11-21,90.3959,90.5433,89.3731,89.9536,10771100
2016-11-22,89.7417,90.2300,89.6219,90.0273,5323700
2016-11-23,89.9905,90.5525,89.9167,90.5341,5897400
2016-11-25,90.9487,91.2804,90.7552,91.0500,4396800
2016-11-28,90.7736,91.4002,90.5894,91.1882,7106700
2016-11-29,91.4370,91.8424,91.1882,91.8332,8396800
2016-11-30,91.5844,92.4045,91.2159,91.3265,11369200
2016-12-01,91.3357,91.9069,90.8658,91.1606,9958100
2016-12-02,91.0224,91.2896,90.5248,90.7552,7737200
2016-12-05,91.1975,92.3860,90.9210,92.1004,11331500
2016-12-06,92.0912,92.8006,91.9714,92.7454,8427500
2016-12-07,92.6072,94.0445,92.5427,93.9708,12255700
2016-12-08,94.2122,96.5241,94.2122,95.9856,16524800
2016-12-09,96.0877,97.9725,95.7999,97.3597,12173900
2016-12-12,97.1276,97.2112,96.3105,96.6169,7880200
2016-12-13,96.7469,96.8491,96.2920,96.4220,7393200
2016-12-14,96.2084,96.9419,96.0970,96.6077,7961900
2016-12-15,96.4220,98.0839,96.3941,96.9233,8745400
2016-12-16,97.2204,97.2390,96.3291,96.4777,12635500
2016-12-19,98.1396,98.6596,97.5547,97.7682,11475600
2016-12-20,98.0839,98.6039,97.5454,97.9168,8947300
2016-12-21,97.1276,98.3346,97.0347,98.0096,5202400
2016-12-22,97.4525,97.9446,97.2111,97.8796,5230800
2016-12-23,97.7125,97.8054,97.2576,97.6290,3238800
2016-12-27,97.3504,98.0096,97.2854,97.6475,3639500
2016-12-28,97.4804,97.7868,96.6169,96.8398,5178600
2016-12-29,96.7748,97.2761,96.4405,97.0812,5896800
2016-12-30,97.0905,97.4897,96.5241,96.7655,6983300
2017-01-03,97.7682,99.2538,97.6847,98.4924,8884300
2017-01-04,99.0124,99.8109,98.6503,99.7552,8322000
2017-01-05,99.5045,99.9223,99.1517,99.6995,6303000
2017-01-06,100.2937,101.5286,100.0430,101.1850,9551300
2017-01-09,100.8136,101.0457,100.3772,100.6094,6195200
2017-01-10,100.1823,101.0365,99.6716,100.6279,7901900
2017-01-11,100.7765,101.6585,100.6279,101.6121,7616800
2017-01-12,100.3865,101.2036,99.7459,99.8387,8218900
2017-01-13,99.4952,100.6001,99.2538,100.3308,6489000
2017-01-17,100.1916,101.1386,99.9502,100.2473,7586500
2017-01-18,99.2817,100.6465,99.1702,100.4237,7162900
2017-01-19,100.2008,100.2844,99.4209,99.6066,5350200
2017-01-20,99.6716,100.1080,99.5138,99.9594,5649000
2017-01-23,99.6623,99.9780,98.9474,99.4581,5716600
2017-01-24,99.5323,100.3308,99.4209,100.1823,5456100
2017-01-25,100.4887,100.6651,100.2751,100.3123,6180200
2017-01-26,100.4701,100.8508,100.2566,100.3308,6088100
2017-01-27,100.7301,101.5750,100.4144,101.4821,5578300
2017-01-30,102.0021,103.1070,101.1664,103.0048,13793600
2017-01-31,102.6799,102.8748,102.1135,102.7356,8485800
2017-02-01,102.7913,103.9797,102.7634,103.3391,10501300
2017-02-02,103.2555,103.5619,102.6427,102.6984,6515900
2017-02-03,102.9677,103.1998,102.3270,102.4106,7923400
2017-02-06,102.0578,102.2713,101.4821,101.7328,6896300
2017-02-07,101.8071,101.8814,100.9900,101.2036,10184800
2017-02-08,101.7235,103.4505,101.1850,101.2036,13615500
2017-02-09,101.2036,101.9928,101.2036,101.6585,6369700
2017-02-10,101.5286,101.9464,100.8136,101.4450,7671800
2017-02-13,101.1572,102.0392,101.1107,101.8071,5653200
2017-02-14,101.9464,102.4385,101.6957,102.4385,4768700
2017-02-15,102.0485,102.7634,101.9464,102.2992,7087100
2017-02-16,102.4477,102.9398,102.2156,102.7913,7179600
2017-02-17,102.3549,102.5963,101.6864,102.1878,6349200
2017-02-21,102.0763,102.3270,101.9464,102.1413,5432700
2017-02-22,101.8442,102.3920,101.6957,102.2435,5478400
2017-02-23,102.4106,102.5870,101.7514,101.8814,5470400
2017-02-24,101.7793,102.4292,101.2964,102.4292,4786800
2017-02-27,102.0671,102.5685,101.9742,102.3456,3547700
2017-02-28,102.1321,102.5035,101.9742,102.2156,4766000
2017-03-01,102.7449,103.8033,102.7449,103.0977,7418100
2017-03-02,103.0605,103.2555,102.5499,102.6799,4715600
2017-03-03,102.6799,103.5248,102.1692,103.2834,5837900
2017-03-06,102.8470,103.0420,102.2156,102.7541,4983200
2017-03-07,102.7820,102.9955,102.2806,102.9305,5114400
2017-03-08,102.9398,103.3576,102.7449,102.9120,4929900
2017-03-09,102.9677,103.3577,102.7727,103.0884,4005700
2017-03-10,103.4319,103.5248,102.7727,102.9863,4027400
2017-03-13,102.9863,103.6919,102.8934,103.5433,5213600
2017-03-14,103.7383,104.8154,103.7290,104.2768,7273500
2017-03-15,104.3883,104.4068,103.1998,103.8683,5319500
2017-03-16,104.1561,104.2861,103.4319,103.7198,4409400
2017-03-17,103.8683,104.0726,103.2277,103.7662,9061200
2017-03-20,104.0540,105.0660,104.0354,104.6482,8156300
2017-03-21,104.8896,105.0103,103.5619,103.7569,7109800
2017-03-22,103.8498,104.1562,103.3855,104.0633,5044700
2017-03-23,103.7197,104.8989,103.6733,104.2118,8307900
2017-03-24,104.3604,104.5275,103.6919,104.1190,4707300
2017-03-27,103.8126,104.4997,103.4783,104.3418,4469800
2017-03-28,104.5461,105.1403,104.0076,104.9639,6280900
2017-03-29,104.6018,104.8618,104.2768,104.4811,3781200
2017-03-30,104.4811,105.1960,104.2490,105.0846,4192800
2017-03-31,104.9175,105.5767,104.8711,105.2796,4617400
2017-04-03,105.0846,105.5210,104.3883,105.1032,4643300
2017-04-04,105.0568,105.4281,104.7596,104.9546,3386100
2017-04-05,105.4560,105.6974,104.7225,104.9175,4795100
2017-04-06,104.7782,105.3075,104.3511,104.9639,4744000
2017-04-07,104.7504,105.1775,104.4811,104.5275,4300700
2017-04-10,104.7318,104.8153,104.0261,104.3883,4053600
2017-04-11,105.5488,105.6881,104.5368,104.9825,5230800
2017-04-12,104.9453,105.1775,104.6946,104.9546,4086300
2017-04-13,104.9546,106.0781,104.9082,105.1032,6530800
2017-04-17,105.2239,105.7903,105.1218,105.6417,5120200
2017-04-18,105.3632,106.5423,104.9175,106.0224,6191100
2017-04-19,106.3659,106.7744,105.4189,105.5953,5303400
2017-04-20,106.0038,106.8208,105.7253,106.5794,5279300
2017-04-21,106.1988,106.8859,106.0966,106.2545,6654500
2017-04-24,107.0158,107.1272,105.5303,105.5674,7294600
2017-04-25,105.5953,107.2573,105.5489,106.9416,6918300
2017-04-26,107.1458,107.6658,106.6444,107.3130,4809800
2017-04-27,107.5172,107.7957,107.1365,107.5543,3910800
2017-04-28,107.5822,107.6101,106.9973,107.3315,3987600
2017-05-01,107.3222,107.3408,106.5145,106.5237,4963300
2017-05-02,106.6537,106.7651,105.5488,106.1895,6604600
2017-05-03,105.8738,105.9295,103.2277,103.6362,11521200
2017-05-04,102.6706,103.3391,101.2593,103.2184,10691200
2017-05-05,103.5155,104.1283,102.9863,103.9797,5871400
2017-05-08,104.3511,104.3511,103.0605,103.4505,5980100
2017-05-09,103.5712,104.1283,102.4570,104.0540,9337400
2017-05-10,101.2036,101.8164,100.3958,101.8164,17061100
2017-05-11,101.8907,102.1413,100.7394,101.7421,8021300
2017-05-12,101.9464,102.0299,101.4543,101.8442,5067700
2017-05-15,101.8814,102.2064,101.3150,101.3243,6241300
2017-05-16,101.3243,101.4171,100.1080,100.2565,10047100
2017-05-17,100.2565,100.2565,97.7032,98.7060,12763200
2017-05-18,98.3996,99.6345,98.3996,99.0495,6532200
2017-05-19,99.1238,100.1451,99.0681,99.8294,6336700
2017-05-22,99.9502,100.4608,99.7273,99.9316,5487200
2017-05-23,99.9780,100.0894,99.2631,99.3652,7542600
2017-05-24,99.4859,100.1173,99.2817,100.0059,4366700
2017-05-25,100.3958,100.3958,99.1424,99.5973,8030400
2017-05-26,100.0058,100.7301,99.7923,100.6558,6236800
2017-05-30,100.7301,100.8322,100.2287,100.5908,4813400
2017-05-31,100.6465,100.8786,99.9409,100.2194,9963600
2017-06-01,100.0244,100.4701,99.5045,100.4701,5907400
2017-06-02,100.7022,100.8693,99.3002,99.5138,10876900
2017-06-05,99.3838,99.5509,98.5203,98.9010,6372800
2017-06-06,98.5760,98.5946,97.1276,97.9539,9589500
2017-06-07,98.2232,98.6503,97.9911,98.3439,5777700
2017-06-08,98.3439,98.3439,96.7098,96.8584,11002400
2017-06-09,96.8212,98.3439,96.6355,98.0654,9392500
2017-06-12,98.0654,99.5323,98.0654,99.3838,8049500
2017-06-13,99.4766,99.5881,98.5667,98.9381,4918900
2017-06-14,99.3002,99.3559,98.1953,98.5482,4781100
2017-06-15,98.3625,98.5667,97.7032,98.3996,5309900
2017-06-16,98.6781,98.7431,97.2762,97.9632,8683400
2017-06-19,98.0468,98.4182,97.6661,97.8333,5956200
2017-06-20,97.5547,97.7682,96.3848,96.5055,7895700
2017-06-21,96.9233,97.5640,96.1341,97.3040,7765700
2017-06-22,97.2204,97.2762,96.6448,96.7655,6156000
2017-06-23,96.4034,97.0997,95.7906,96.8955,18147900
2017-06-26,97.1183,98.2789,97.0812,98.0189,5867000
2017-06-27,97.7961,98.5575,97.6197,97.8704,5694500
2017-06-28,98.4367,99.8480,97.0440,99.2167,7874400
2017-06-29,99.1610,99.7273,97.7961,98.1489,7268700
2017-06-30,98.6503,98.9381,97.9539,98.6503,5113800
2017-07-03,99.1238,100.8508,99.1238,99.7738,5399400
2017-07-05,100.1173,100.1358,97.7589,98.0746,8049700
2017-07-06,97.8502,97.9250,96.2881,96.6716,8690800
2017-07-07,96.8212,97.0270,96.0823,96.6435,6030900
2017-07-10,96.6248,97.1954,96.2226,96.8960,4421300
2017-07-11,96.9054,97.4573,96.5219,97.1299,4557300
2017-07-12,97.5976,97.8876,96.9522,97.6350,5203300
2017-07-13,97.7005,98.5330,97.3170,97.5508,5339500
2017-07-14,97.6818,98.4488,97.6631,98.2991,4370300
2017-07-17,98.3740,98.6078,97.9437,98.0185,3973800
2017-07-18,97.8408,98.9632,97.5695,98.9165,5740500
2017-07-19,99.2719,99.9641,99.1971,99.9173,5789400
2017-07-20,100.0763,100.7498,99.8519,100.4224,6185500
2017-07-21,100.1792,100.3944,99.9080,100.1699,4328500
2017-07-24,100.3757,100.5908,99.9922,100.0857,4615500
2017-07-25,100.6469,100.7779,99.3374,99.5432,5394700
2017-07-26,99.6648,100.1138,99.4403,100.0296,4149000
2017-07-27,100.7311,102.8919,100.4973,102.8919,10468700
2017-07-28,102.8731,103.0696,102.5832,102.8544,4864500
2017-07-31,102.9106,103.0228,102.2745,102.8264,6815300
2017-08-01,102.8731,103.6682,102.8451,103.4624,5987200
2017-08-02,102.7796,102.7796,100.5721,101.6478,8812700
2017-08-03,101.5075,102.1155,101.0679,102.0687,6895800
2017-08-04,101.2362,101.4888,100.3850,100.7311,8503800
2017-08-07,100.6376,100.6937,99.2532,99.4777,8093100
2017-08-08,99.6648,100.2167,99.3187,100.0670,9787100
2017-08-09,94.2022,96.3442,94.0057,96.1852,27877600
2017-08-10,95.8765,96.1758,94.6792,94.8008,12259900
2017-08-11,94.7073,95.8858,94.5015,95.3994,9410400
2017-08-14,96.1571,96.1664,94.7166,94.8476,9707300
2017-08-15,95.0627,95.5023,94.8102,94.9505,8868500
2017-08-16,95.2591,96.0168,95.1469,95.5959,6698800
2017-08-17,95.6333,95.9607,94.7914,94.8289,6612400
2017-08-18,94.7727,95.1656,94.1554,94.1928,6893900
2017-08-21,94.1367,94.8663,94.0338,94.6324,6492700
2017-08-22,94.8569,96.2600,94.6324,96.1290,6888700
2017-08-23,95.8578,96.3255,94.9224,94.9411,5954400
2017-08-24,95.2404,95.4369,94.8756,94.9598,6976600
2017-08-25,95.1188,96.0542,94.9972,95.7923,6186900
2017-08-28,95.8671,96.2039,95.4836,95.9326,5630400
2017-08-29,95.4088,96.3348,95.2404,95.9420,6011700
2017-08-30,95.8578,96.7651,95.8578,96.2226,6573200
2017-08-31,96.3442,96.5219,94.4734,94.6605,9823800
2017-09-01,95.0814,95.3340,94.8102,94.9411,7827400
2017-09-05,95.4088,95.9233,94.3799,95.0347,9346100
2017-09-06,95.1843,95.4462,94.3705,94.9411,7531000
2017-09-07,94.9879,95.2778,89.9836,90.7880,26419400
2017-09-08,90.2549,91.1902,90.0397,90.7974,13147700
2017-09-11,91.5737,91.6860,90.6945,90.8161,9610300
2017-09-12,91.2838,92.0040,90.8535,91.5644,9151700
2017-09-13,91.8918,92.5559,91.6860,92.4343,7615300
2017-09-14,92.4062,92.4530,91.2370,91.5738,9710000
2017-09-15,91.7140,92.5372,91.6673,92.1537,23870300
2017-09-18,92.0321,92.3407,91.4054,91.7608,7013600
2017-09-19,91.8824,92.2940,91.7421,92.0695,6970300
2017-09-20,92.3782,92.8646,92.2472,92.7991,6459100
2017-09-21,92.7804,92.9675,92.3688,92.4998,4958000
2017-09-22,92.1817,92.5933,92.1630,92.2285,6359100
2017-09-25,92.2285,93.2106,92.0601,93.1358,7492500
2017-09-26,93.2013,93.2948,92.2379,92.2566,6220500
2017-09-27,92.5746,93.0984,91.6860,92.8271,7596600
2017-09-28,92.3875,92.6494,91.6673,91.7140,7149600
2017-09-29,91.5644,92.2191,91.3492,92.2004,8185900
2017-10-02,92.8926,93.9496,92.7055,93.4071,6923300
2017-10-03,93.5848,94.3331,93.4539,94.2770,5447700
2017-10-04,94.2302,94.4080,93.7251,94.0525,5126100
2017-10-05,94.1367,94.3518,93.5567,93.6409,4736700
2017-10-06,93.4913,93.7906,92.9207,93.6035,4360200
2017-10-09,94.2957,94.4547,93.0236,93.1358,5429600
2017-10-10,93.5287,93.6035,92.2846,93.1452,7704400
2017-10-11,93.1452,93.1452,91.7140,92.1817,7984000
2017-10-12,91.2557,91.4989,90.5542,90.6664,11018200
2017-10-13,90.5448,91.3680,90.5448,91.0873,6858000
2017-10-16,91.3305,91.9198,91.2370,91.7889,4911600
2017-10-17,92.0414,92.1069,91.5363,92.0040,5942500
2017-10-18,92.0040,92.1256,91.2464,91.9011,5404300
2017-10-19,91.8450,92.8833,91.7702,92.6120,5634300
2017-10-20,93.0236,93.2200,92.5465,92.9768,5938700
2017-10-23,92.7149,92.7710,92.2566,92.3221,5888200
2017-10-24,92.1537,92.4717,91.7234,91.9385,4966200
2017-10-25,91.7140,91.8731,91.1528,91.4802,5144400
2017-10-26,91.2744,93.0516,90.9657,92.1911,6167500
2017-10-27,91.5737,92.0040,90.6290,91.9572,7868700
2017-10-30,91.7795,91.9760,91.3867,91.7047,7093200
2017-10-31,91.6112,91.7515,91.0873,91.4895,5701700
2017-11-01,91.7889,93.0329,91.6673,92.6307,6920400
2017-11-02,92.4811,92.7149,91.6860,91.9947,6799200
2017-11-03,92.0040,92.9581,91.5737,92.2659,5416900
2017-11-06,92.0134,94.5950,91.9947,94.1367,14728700
2017-11-07,94.7447,96.2506,94.2302,95.0440,12177500
2017-11-08,95.2966,95.4088,93.9309,94.6418,8023200
2017-11-09,94.3144,97.1954,94.2864,96.0449,13172500
2017-11-10,98.2056,99.3748,97.3544,98.0092,16701500
2017-11-13,97.4105,98.3459,97.2609,97.9717,7856000
2017-11-14,97.8127,97.8127,96.3442,96.5032,6929300
2017-11-15,96.1103,97.2421,95.8297,96.9896,5691500
2017-11-16,96.9335,97.2609,96.1197,96.9054,6410900
2017-11-17,96.5500,97.2702,96.3161,96.7558,7500800
2017-11-20,96.7370,96.7370,96.0636,96.1103,5112600
2017-11-21,96.3161,96.5032,96.1478,96.3442,5725900
2017-11-22,96.5500,96.6435,96.0542,96.1010,4140700
2017-11-24,96.2600,96.2694,95.8297,96.0075,2217600
2017-11-27,95.9981,96.3161,95.7642,96.1477,4007500
2017-11-28,95.9326,97.1673,95.5678,96.7277,8401100
2017-11-29,96.8119,99.3935,96.7464,98.4394,14503100
2017-11-30,98.5517,98.8791,97.7192,98.0466,9949000
2017-12-01,97.8221,99.0100,97.1580,98.4488,9258400
2017-12-04,99.6180,105.3893,99.6180,103.0976,17824000
2017-12-05,102.4522,102.9293,99.6367,100.2915,13055600
2017-12-06,100.2447,101.0117,98.5517,98.6452,8121700
2017-12-07,98.9071,99.1503,97.7379,98.4581,9948600
2017-12-08,98.9202,98.9862,98.1375,98.2790,6536600
2017-12-11,98.8824,100.7400,98.7881,100.7305,7434000
2017-12-12,101.0228,101.6734,100.5042,101.2963,8147000
2017-12-13,101.9752,102.0129,100.6551,101.4660,10368300
2017-12-14,101.1643,105.1716,101.0794,104.2570,27571300
2017-12-15,105.5865,105.6054,104.2853,104.9170,19978600
2017-12-18,105.4545,105.5959,104.0119,104.6908,12270000
2017-12-19,104.9736,105.9731,104.4456,105.4262,10546600
2017-12-20,105.2471,105.8882,103.4272,103.4272,8661100
2017-12-21,103.4555,104.7473,102.9558,103.3141,9372800
2017-12-22,103.2387,103.4273,102.2581,102.4655,7378400
2017-12-26,102.2957,103.1255,101.7300,101.9469,3982400
2017-12-27,102.2298,102.3523,101.3246,101.4943,5624000
2017-12-28,101.8337,101.8809,100.9474,101.6169,3477700
2017-12-29,101.8809,102.1543,101.3717,101.3717,4538400
2018-01-02,102.7295,105.4262,102.3618,105.4168,11014300
2018-01-03,105.7845,106.7274,105.0868,105.8694,9237900
2018-01-04,106.5011,106.5483,105.2565,105.8222,7417400
2018-01-05,106.2465,106.2465,104.8887,105.2470,6008300
2018-01-08,104.5587,104.9265,103.2858,103.7384,8052600
2018-01-09,103.8421,104.5305,103.5876,103.6630,5838000
2018-01-10,103.6818,104.1910,102.7861,103.2198,6060000
2018-01-11,103.9553,104.7379,103.2575,104.6530,6427000
2018-01-12,104.9642,106.2843,104.6625,106.0485,5899900
2018-01-16,106.6143,106.6991,104.3042,104.3702,8069200
2018-01-17,104.8510,105.8034,104.2570,105.5771,7030700
2018-01-18,105.3602,105.5959,103.9081,104.1156,8070900
2018-01-19,104.6342,104.7473,103.5687,104.2759,10514300
2018-01-22,103.9741,105.1905,103.7761,104.7567,8073600
2018-01-23,103.9741,104.7945,103.6158,104.1061,7477300
2018-01-24,104.6247,105.0679,103.9930,104.1910,7211800
2018-01-25,104.2853,105.4356,103.8327,104.2382,6291000
2018-01-26,104.4833,106.1051,104.3513,105.7845,7743800
2018-01-29,105.6996,106.0297,104.8887,105.1716,6847800
2018-01-30,105.0585,106.0014,103.8138,103.8233,8393900
2018-01-31,103.7950,103.8327,102.2769,102.4655,9841400
2018-02-01,102.4183,104.3324,101.2303,104.1816,9518900
2018-02-02,103.6724,104.2664,102.2580,102.4938,9947700
2018-02-05,100.9851,102.4278,98.0715,98.7221,15107900
2018-02-06,97.0061,100.1365,95.9500,100.1082,17765100
2018-02-07,101.6734,101.8620,98.4487,98.7787,12445000
2018-02-08,99.4482,99.7782,95.4126,95.5634,12667500
2018-02-09,96.6949,97.8264,94.5356,97.2041,12479700
2018-02-12,97.9961,98.6656,96.2706,97.4869,9584700
2018-02-13,96.7798,98.3544,96.5535,98.1753,8447900
2018-02-14,97.5812,98.7787,96.8269,98.6279,7425700
2018-02-15,99.3445,99.5425,97.9961,99.1748,6494700
2018-02-16,99.1842,101.2209,99.1842,100.4477,8746400
2018-02-20,100.2968,101.4283,99.4953,99.9291,6734500
2018-02-21,99.9479,100.8060,99.0239,99.0522,6743300
2018-02-22,99.2973,99.9574,98.9390,99.2313,4462200
2018-02-23,99.7122,101.2303,99.4105,101.1266,6101100
2018-02-26,101.8337,103.5404,101.5226,103.5404,8138200
2018-02-27,101.8337,101.9846,98.8636,98.8824,14179600
2018-02-28,99.4293,99.5425,97.2512,97.2701,10760800
2018-03-01,97.3078,98.0904,95.5446,96.7138,10487300
2018-03-02,96.1763,97.2795,95.6483,97.1098,7835400
2018-03-05,96.8458,98.0338,96.5723,97.5058,5736700
2018-03-06,98.0621,98.9579,97.6001,98.9485,6216200
2018-03-07,97.7981,98.2884,96.9023,97.6755,6214800
2018-03-08,98.0527,98.6184,97.5624,98.0904,6627000
2018-03-09,98.4676,98.7693,97.7227,98.7504,5618400
2018-03-12,98.7410,99.8914,98.7410,99.1653,6485300
2018-03-13,99.7876,99.7876,97.5152,97.8075,6716700
2018-03-14,98.5619,98.6750,97.5624,97.9678,6235900
2018-03-15,98.0621,98.3356,97.3455,97.3455,5174600
2018-03-16,97.6472,98.3167,96.9683,96.9966,10468000
2018-03-19,96.9306,97.0721,95.2334,95.6860,6528300
2018-03-20,95.7426,96.3177,94.9977,95.5634,8330300
2018-03-21,95.7048,97.0626,95.6294,96.0066,6136400
2018-03-22,95.5068,95.8369,94.6771,94.8562,8911600
2018-03-23,95.0920,95.3371,92.8290,92.9139,7505100
2018-03-26,94.1585,95.0260,93.4230,94.9034,7340100
2018-03-27,95.1203,95.4031,93.2439,93.6870,7193500
2018-03-28,93.8191,94.3659,92.5461,92.9139,9099700
2018-03-29,93.3570,95.4974,93.2156,94.7054,9343600
2018-04-02,94.4602,95.2240,92.1972,93.0270,8203700
2018-04-03,93.1590,93.8096,92.1218,93.7436,8484700
2018-04-04,92.8101,95.3748,92.1784,95.1863,8759200
2018-04-05,95.5729,96.5346,95.2146,96.2800,6612800
2018-04-06,95.8274,96.3555,93.7719,94.6205,7162400
2018-04-09,94.9505,95.7143,93.8945,94.0076,7094300
2018-04-10,95.1580,95.7332,94.5922,95.5823,8116800
2018-04-11,95.0260,95.8463,94.6771,95.0448,6305000
2018-04-12,95.6294,95.7143,93.9888,94.6582,7337800
2018-04-13,95.2334,95.7237,94.4414,94.6205,6324600
2018-04-16,94.9411,95.2334,94.0359,94.5168,10328000
2018-04-17,95.4220,96.7326,94.9977,96.3366,9577400
2018-04-18,96.8081,96.8458,95.4220,95.4314,5822100
2018-04-19,95.2334,95.7803,94.4979,95.1297,6803400
2018-04-20,95.4031,95.6106,94.2056,94.5168,6396900
2018-04-23,94.8091,94.9694,93.8473,94.4319,5889800
2018-04-24,94.8374,95.0920,93.2156,93.7813,6567700
2018-04-25,93.8190,95.6954,93.3947,95.3748,8977700
2018-04-26,95.4503,95.5917,94.0453,94.1396,8038400
2018-04-27,94.0831,94.2811,93.2910,93.5645,8038000
2018-04-30,94.6771,95.5823,94.4036,94.6017,8558900
2018-05-01,94.4602,94.9505,93.2816,94.3471,6716200
2018-05-02,94.4508,94.9694,93.5833,93.9322,9286400
2018-05-03,93.4513,93.5833,92.1030,93.1213,10450800
2018-05-04,93.0741,95.5634,92.9516,95.3748,9980100
2018-05-07,96.5063,96.8175,95.9123,96.6289,10181100
2018-05-08,95.4220,96.7798,95.0825,95.9783,14229500
2018-05-09,96.4120,96.4309,93.6305,94.2622,18345700
2018-05-10,94.6865,96.2423,94.5734,95.8746,8927300
2018-05-11,96.0726,96.3743,95.4786,96.2423,7036000
2018-05-14,96.5912,97.5812,96.1574,96.5912,9891900
2018-05-15,96.5912,97.4209,96.2706,97.0438,5762400
2018-05-16,97.3549,99.0427,97.2607,99.0427,8111600
2018-05-17,99.2219,99.4576,98.1470,98.3827,7320600
2018-05-18,98.3827,98.8070,97.6472,97.9961,5427300
2018-05-21,98.2696,98.7033,97.6944,98.1187,5848700
2018-05-22,98.4393,99.4671,98.0527,98.1281,6971600
2018-05-23,97.3078,97.4398,96.2423,97.0155,8046600
2018-05-24,96.9401,96.9872,95.4314,96.2800,7474100
2018-05-25,96.4121,97.1192,96.1480,96.3649,6982700
2018-05-29,94.8091,95.8463,93.7059,93.9982,11270400
2018-05-30,94.7620,94.8091,93.7436,94.2716,7216400
2018-05-31,94.0642,94.4225,93.1685,93.7908,9620000
2018-06-01,93.9982,94.3376,93.5362,93.6870,6847700
2018-06-04,94.0642,94.7619,94.0076,94.5168,6598000
2018-06-05,94.6299,94.7714,94.0831,94.2339,5974400
2018-06-06,94.3471,96.1197,94.0642,96.0914,7833000
2018-06-07,96.0915,97.0815,95.9972,96.6195,7559200
2018-06-08,96.2612,98.0527,96.0160,98.0433,7090300
2018-06-11,97.9961,98.8070,97.8264,98.3921,8175000
2018-06-12,98.7504,99.2125,98.0244,98.3733,9215300
2018-06-13,97.3078,101.7206,96.8080,100.2402,22009400
2018-06-14,100.3722,103.2386,100.3722,102.5409,18068700
2018-06-15,101.9940,103.1727,101.6923,102.6352,16169200
2018-06-18,100.8908,101.3434,100.4194,100.9474,9288600
2018-06-19,99.8254,100.8814,99.7216,100.0422,8869500
2018-06-20,100.8908,101.7395,99.7688,101.0323,18625900
2018-06-21,100.9003,101.1266,99.7499,99.8442,7707800
2018-06-22,100.0139,100.7023,99.7688,100.2685,8959100
2018-06-25,99.9479,100.0234,97.8170,98.4864,7995800
2018-06-26,98.4959,98.7316,97.9773,98.3073,6550000
2018-06-27,98.5336,99.8348,97.5718,98.0244,8803300
2018-06-28,97.9773,99.1182,97.7604,98.7881,6303600
2018-06-29,98.9390,99.6462,98.6750,98.8259,6774000
2018-07-02,98.2036,99.3539,97.9678,99.3162,5488900
2018-07-03,99.8348,99.9008,97.5907,98.0999,2406300
2018-07-05,98.7221,99.5708,98.4676,99.3256,6202800
2018-07-06,99.3256,99.8389,98.8884,99.5918,4134500
2018-07-09,99.8104,100.8179,99.5633,100.7704,4725200
2018-07-10,100.9890,101.2931,99.6393,100.7799,4213600
2018-07-11,100.1050,103.9259,100.1050,102.6903,11753800
2018-07-12,102.6998,103.7929,102.4812,102.8899,5931400
2018-07-13,102.6523,104.7814,102.3292,104.5533,8188800
2018-07-16,104.3822,104.9810,103.3842,104.7434,8245900
2018-07-17,104.8004,107.0436,104.6388,104.8384,9075900
2018-07-18,104.8479,105.5608,104.2206,105.2091,6414100
2018-07-19,106.0170,109.0016,105.7889,106.5778,17796800
2018-07-20,106.5968,106.6443,105.3422,105.9600,11787900
