Date,Open,High,Low,Close,Volume
2018-09-20,163.0680,165.0010,163.0383,164.5748,18936000
2018-09-21,165.1894,165.7941,161.3927,161.5117,45994800
2018-09-24,159.6282,164.2576,159.4795,163.9701,19222800
2018-09-25,160.5799,164.1485,159.7472,163.4744,27622800
2018-09-26,162.8698,167.8262,162.7806,165.4967,25252200
2018-09-27,166.0915,170.2747,165.7544,167.3702,27266900
2018-09-28,166.8647,167.3206,161.1449,163.0284,34265600
2018-10-01,161.6108,164.4360,159.8562,161.0260,26407700
2018-10-02,160.1734,160.8673,157.2888,157.9430,36031000
2018-10-03,158.6072,162.2353,158.1413,161.0160,23109500
2018-10-04,160.0544,160.0544,155.9802,157.4672,25739600
2018-10-05,157.8241,159.4993,154.8403,155.9604,25744000
2018-10-08,154.1860,156.9616,153.0460,155.8811,24046000
2018-10-09,156.3173,159.1920,156.0496,156.5255,18844400
2018-10-10,155.4549,156.3173,149.9928,150.0622,30610000
2018-10-11,148.8231,153.4623,147.8615,152.0151,35338900
2018-10-12,155.3657,155.5243,149.9829,152.4017,25293500
2018-10-15,151.9853,154.2157,151.2220,152.1836,15433500
2018-10-16,154.0472,158.0719,153.6606,157.3978,19180100
2018-10-17,158.1710,159.0929,156.5750,158.0322,17592000
2018-10-18,157.1301,157.2788,151.9457,153.5714,21675100
2018-10-19,154.5032,155.9802,152.2133,152.7090,19761300
2018-10-22,153.4128,155.9703,153.1154,153.4326,15424700
2018-10-23,149.9036,153.4227,149.5368,153.0460,19095000
2018-10-24,152.9370,153.3037,144.3325,144.7687,27744600
2018-10-25,146.4440,150.8850,145.7204,149.6360,22105700
2018-10-26,144.5506,147.7029,142.5482,144.1045,31303300
2018-10-29,147.2073,147.5344,137.8197,140.8531,31336800
2018-10-30,138.7218,145.3635,138.5235,144.9471,50528300
2018-10-31,153.6507,155.0385,147.6633,150.4686,60101300
2018-11-01,150.2010,151.4203,148.0499,150.4290,25640800
2018-11-02,150.4786,152.7883,147.6633,149.0412,24708700
2018-11-05,148.7934,148.8826,146.1565,147.3857,15971200
2018-11-06,148.0103,149.6558,146.7117,148.6348,16667100
2018-11-07,150.2506,151.6780,148.5257,150.2109,21877400
2018-11-08,149.1800,149.6260,145.4626,146.5827,24145800
2018-11-09,145.4725,146.4737,142.8159,143.6981,17326900
2018-11-12,143.2223,143.7774,139.2670,140.3178,18542100
2018-11-13,140.7639,143.6188,140.3872,140.9225,15141700
2018-11-14,142.4491,144.3127,140.3178,142.9646,22068400
2018-11-15,141.0910,143.5792,139.6041,142.5978,30320300
2018-11-16,139.8420,140.5359,136.5707,138.3154,37250600
2018-11-19,136.4121,136.5509,130.0678,130.4048,44362700
2018-11-20,125.9242,132.9921,125.7458,131.2772,41939500
2018-11-21,133.2300,135.9958,132.9624,133.6464,25469700
2018-11-23,132.4866,133.3292,130.1174,130.5833,11886100
2018-11-26,131.8422,135.8074,131.6241,135.1928,24263600
2018-11-27,134.5683,135.4208,132.5460,133.8248,20750300
2018-11-28,135.0937,135.5992,130.7023,135.5695,29847500
2018-11-29,134.7368,138.7714,134.4791,137.4728,24238700
2018-11-30,137.0564,139.7428,136.1643,139.3860,25732600
2018-12-03,141.7552,142.4293,139.5347,139.8618,24819200
2018-12-04,139.5049,142.1418,135.9660,136.7293,30307400
2018-12-06,132.6551,138.4839,132.5064,138.4145,28218100
2018-12-07,138.0378,139.6437,135.4704,136.2237,21195500
2018-12-10,138.3847,141.8047,137.7999,140.6152,26422200
2018-12-11,142.6275,142.6275,139.8717,140.8432,20300300
2018-12-12,141.8345,145.9087,141.2694,143.2421,23696900
2018-12-13,144.3028,144.5804,141.9435,143.7477,18148600
2018-12-14,142.0922,144.7390,141.2694,142.8060,21785800
2018-12-17,141.8344,143.6584,137.2150,138.9696,24334000
2018-12-18,139.8519,144.6596,138.6127,142.4094,24709100
2018-12-19,139.9808,143.6486,131.3466,132.0802,57404900
2018-12-20,129.5622,134.3898,128.8683,132.2387,40297900
2018-12-21,132.2288,133.7257,122.3456,123.8623,56901500
2018-12-24,122.0284,128.6106,121.9491,122.9800,22066000
2018-12-26,124.9031,133.0714,124.7941,133.0119,39723400
2018-12-27,131.2871,133.8149,128.5412,133.3490,31202500
2018-12-28,134.1619,134.7368,131.0492,132.0405,22627600
2018-12-31,133.2796,133.4680,128.8188,129.9489,24625300
2019-01-02,127.8671,136.3129,127.4408,134.4989,28146200
2019-01-03,133.5175,135.9759,129.9786,130.5932,22717900
2019-01-04,132.8434,136.7987,132.5857,136.7491,29002100
2019-01-07,136.3625,137.6611,134.7269,136.8483,20089300
2019-01-08,138.6722,141.8939,138.3253,141.2892,26263800
2019-01-09,141.7056,143.4404,140.0402,142.9745,22205900
2019-01-10,141.8345,143.3016,139.6140,142.9447,16125000
2019-01-11,141.9039,144.0946,141.3289,142.5482,12908000
2019-01-14,140.7639,145.2941,140.0402,144.1243,20520300
2019-01-15,144.7390,149.3683,144.7191,147.6534,24069000
2019-01-16,147.7030,148.3473,145.7204,146.2557,18025700
2019-01-17,145.6708,147.7030,145.2247,147.0091,15787900
2019-01-18,148.4464,151.1031,147.2569,148.7339,31029600
2019-01-22,147.9012,150.2109,145.0958,146.2854,22378700
2019-01-23,146.9892,147.5047,141.8146,143.0439,20098400
2019-01-24,143.3809,145.1653,141.2794,144.5606,20955500
2019-01-25,146.1961,148.5257,145.2643,147.7128,22237200
2019-01-28,146.7612,147.6633,144.9372,146.1862,15508500
2019-01-29,146.8009,146.8108,142.1814,142.9348,17632100
2019-01-30,144.9471,149.6360,144.4317,149.1106,44613200
2019-01-31,164.1584,170.1855,163.5637,165.2390,77233600
2019-02-01,164.3963,167.6280,164.2179,164.2675,30806500
2019-02-04,164.2576,167.8262,162.1957,167.7767,20036000
2019-02-05,167.6775,170.4829,167.2215,169.6700,22557000
2019-02-06,169.7097,170.9686,167.7965,169.0059,13281200
2019-02-07,166.7358,167.7667,163.8115,164.9316,17517600
2019-02-08,163.0383,165.9130,162.7805,165.8734,12561400
2019-02-11,166.4384,166.8349,163.6430,164.3468,12811200
2019-02-12,165.4075,166.8746,163.0680,163.6033,16292300
2019-02-13,163.9404,164.7730,162.3047,162.6418,14205100
2019-02-14,161.7694,163.4348,160.8376,162.5228,12755200
2019-02-15,163.0779,163.2662,159.4597,161.0854,15504400
2019-02-19,159.1028,162.7211,158.9343,160.8773,14345400
2019-02-20,160.8376,162.2948,159.8463,161.1449,11770700
2019-02-21,160.5204,160.8277,158.2007,158.6468,15607800
2019-02-22,159.1821,160.9962,158.9145,160.4807,15858500
2019-02-25,161.6505,164.6244,161.4819,163.1870,18737100
2019-02-26,162.9094,164.7929,162.3741,162.7012,13784100
2019-02-27,161.4820,162.5030,159.0136,161.3927,12697500
2019-02-28,160.9565,162.0767,159.4597,160.0446,11114200
2019-03-01,161.1845,161.7099,160.2825,160.8673,11097800
2019-03-04,162.4732,166.0419,162.4039,165.9130,18894700
2019-03-05,165.9130,170.3838,165.1002,169.7691,28187900
2019-03-06,171.3949,172.0591,169.7791,171.0083,21531700
2019-03-07,170.0071,170.2450,166.1510,167.6577,18306500
2019-03-08,164.7532,168.1434,164.5252,168.1236,13184800
2019-03-11,170.1062,172.7827,170.0864,170.5721,18884000
2019-03-12,170.5919,172.2870,169.7295,170.4234,12155300
2019-03-13,170.8199,172.5151,170.6217,171.8608,11973300
2019-03-14,168.2822,169.6601,166.6961,168.6886,18037400
2019-03-15,165.7049,166.1212,161.0953,164.5351,37135400
2019-03-18,162.1461,162.4732,157.8934,159.0731,37524200
2019-03-19,160.0743,162.3939,159.4200,160.1635,25611500
2019-03-20,160.0941,164.6739,159.8364,163.9998,20211500
2019-03-21,163.4546,164.9415,162.3245,164.6342,16223000
2019-03-22,164.2080,165.9626,162.6616,162.9094,16389200
2019-03-25,161.5811,165.0903,160.5898,164.8424,12631200
2019-03-26,165.8932,167.9749,164.9019,166.2203,15437900
2019-03-27,166.3888,167.4694,163.3555,164.4261,10620300
2019-03-28,163.1374,165.2687,161.9082,164.1089,10443000
2019-03-29,164.9416,165.7346,163.3753,165.2390,13455500
2019-04-01,166.3690,167.4297,165.8238,167.2315,10381500
2019-04-02,168.6589,173.3775,168.0740,172.6836,23946500
2019-04-03,172.9809,176.4108,171.4444,172.0293,27391100
2019-04-04,174.4877,176.4505,174.0020,174.4877,17847700
2019-04-05,175.3403,175.4592,173.5758,174.1904,9594100
2019-04-08,173.6848,173.9723,172.7133,173.4072,7297400
2019-04-09,174.0912,177.6301,174.0218,176.0342,19751000
2019-04-10,176.6289,177.2336,175.0032,176.2721,11701500
2019-04-11,176.6884,176.8470,175.4592,175.9648,8071000
2019-04-12,176.4505,178.0663,176.4009,177.5409,12329800
2019-04-15,176.9461,178.9287,175.3303,178.0861,10834800
2019-04-16,177.4418,178.6016,176.7479,177.3129,11215200
2019-04-17,178.0366,179.1667,176.8074,177.2237,9973700
2019-04-18,177.2435,177.3228,175.7962,176.7280,11655600
2019-04-22,176.6983,180.0885,176.6983,179.8605,13389900
2019-04-23,181.1492,182.6163,179.9002,182.1802,19954800
2019-04-24,182.8840,183.5283,180.0687,180.9906,37289900
2019-04-25,195.2652,196.7522,190.4475,191.5776,54148800
2019-04-26,190.8242,191.2208,187.4439,189.8230,22075000
2019-04-29,189.2878,193.7089,188.9904,193.0844,19641300
2019-04-30,192.4996,195.6717,190.6062,191.7164,23494700
2019-05-01,193.0844,194.4722,191.3298,191.3496,15996600
2019-05-02,191.3199,192.3112,188.0982,190.8540,13209500
2019-05-03,192.6879,194.4524,192.0238,193.7684,14575400
2019-05-06,189.5752,192.5888,188.8912,192.1923,13994900
2019-05-07,190.8639,191.2208,186.2148,188.1180,16253000
2019-05-08,187.7413,189.0598,186.9086,187.8900,12505700
2019-05-09,185.5704,188.1180,184.6386,187.0078,12967000
2019-05-10,186.6113,188.3460,182.9831,186.7005,12578500
2019-05-13,181.9026,183.8158,179.2658,179.9597,16833300
2019-05-14,180.9311,181.8927,176.5496,179.1567,17628100
2019-05-15,178.8494,185.6497,178.4529,184.6485,16746900
2019-05-16,183.4391,186.9384,183.4391,185.3622,12953100
2019-05-17,183.2309,185.9471,182.6758,183.6869,10485400
2019-05-20,180.2967,182.6262,179.7911,181.1294,10352000
2019-05-21,182.9633,184.0835,182.2892,183.2111,7502800
2019-05-22,183.1219,185.1144,182.0117,183.7068,9213800
2019-05-23,180.8320,182.2991,178.1060,179.2955,12768800
2019-05-24,180.7428,182.0315,179.2558,179.4838,8807700
2019-05-28,179.9596,183.1021,179.8704,182.7055,14843300
2019-05-29,181.9026,182.9534,179.7713,180.6040,12797700
2019-05-30,181.4863,181.8828,179.3153,181.4169,8581500
2019-05-31,178.7106,178.9684,175.6178,175.9251,15226500
2019-06-03,173.4766,173.5262,159.6084,162.7211,56059600
2019-06-04,162.2849,166.8151,159.4399,166.0419,46044300
2019-06-05,166.0221,167.2513,163.1969,166.7061,19758300
2019-06-06,166.8349,168.2227,165.7742,166.8647,12446400
2019-06-07,168.6886,172.3564,167.3702,171.8410,16917300
2019-06-10,173.2288,176.3117,172.2870,173.2982,14767900
2019-06-11,176.9263,178.4132,175.2510,176.5496,15266600
2019-06-12,176.8272,177.7095,171.3751,173.5163,17699800
2019-06-13,174.0020,176.4802,173.0900,175.9251,12253600
2019-06-14,178.9386,180.2570,178.4331,179.7515,16773700
2019-06-17,183.3995,187.8504,182.8047,187.3646,29459900
2019-06-18,192.3112,192.8366,185.6497,186.8294,37571400
2019-06-19,185.3721,186.4626,182.9435,185.8480,21417100
2019-06-20,189.2878,189.4959,186.0066,187.8801,14635700
2019-06-21,187.1069,190.3286,187.1069,189.4761,22751200
2019-06-24,190.7449,192.2913,189.9023,190.9234,15509000
2019-06-25,191.2009,191.4587,186.4923,187.1961,16750300
2019-06-26,187.8900,189.0994,185.6794,186.0264,12808600
2019-06-27,188.2271,197.1487,186.6311,187.8504,11159000
2019-06-28,188.8912,191.5182,188.2866,191.3199,16378900
2019-07-01,193.5107,193.5801,190.2592,191.3199,14181800
2019-07-02,191.3199,193.3025,191.0324,193.3025,9050000
2019-07-03,192.4698,195.6816,192.4698,195.4833,10246100
2019-07-05,194.4722,195.3545,192.4797,194.6903,11164100
2019-07-08,193.4908,194.9679,191.9543,194.0559,9723900
2019-07-09,193.2727,197.7237,193.1934,197.4758,14698600
2019-07-10,198.2590,201.1932,197.9319,200.9652,20571700
2019-07-11,201.4906,202.0259,198.4671,199.4783,13678500
2019-07-12,197.9418,203.5129,197.4263,203.0866,15366300
2019-07-15,202.4720,203.5426,200.0631,202.1349,16030300
2019-07-16,202.1151,203.6814,201.3320,202.0655,12132700
2019-07-17,202.4026,202.5810,199.8351,200.0433,12083700
2019-07-18,198.4077,200.7075,197.6444,199.0322,11937900
2019-07-19,200.4200,200.5687,196.3458,196.6333,12098300
2019-07-22,198.1698,200.8066,197.0793,200.5588,13589000
2019-07-23,201.0742,202.4621,199.2106,200.5984,14583700
2019-07-24,195.9096,203.0271,195.5032,202.8784,32532500
2019-07-25,204.9006,206.8436,196.5341,198.9628,39889900
2019-07-26,198.4473,201.1139,194.5416,198.0112,24434000
2019-07-29,197.2677,197.8922,193.5999,194.2343,16530800
2019-07-30,193.6891,196.9802,191.8156,195.3247,11903600
2019-07-31,195.2355,197.0298,191.0027,192.5392,14593500
2019-08-01,192.4797,196.7423,189.2184,191.0523,17777000
2019-08-02,189.4365,190.9432,186.4328,187.3746,15297000
2019-08-05,183.0822,184.0537,177.7788,180.1480,23086700
2019-08-06,182.0909,184.1726,181.4962,182.9038,18035700
2019-08-07,182.0017,184.7476,179.6424,183.5382,15833200
2019-08-08,184.9954,188.6830,182.4478,188.5046,14828900
2019-08-09,188.3460,189.3175,185.4911,186.2148,11058800
2019-08-12,185.2235,185.9570,182.8543,183.7563,10930900
2019-08-13,183.9050,189.7140,183.7563,186.8095,13577000
2019-08-14,184.1826,184.3709,177.7491,178.1456,18903700
2019-08-15,179.3748,181.6052,178.4628,181.0005,12925900
2019-08-16,182.1504,183.4887,180.7725,182.1009,12654600
2019-08-19,184.3908,185.8678,183.2409,184.5494,9691200
2019-08-20,183.8356,184.3809,180.8023,182.2099,10083400
2019-08-21,183.3896,184.2817,181.5458,181.9522,8398200
2019-08-22,181.8332,182.5073,178.3439,180.4553,10821400
2019-08-23,179.2657,181.5358,175.1221,176.2026,17323400
2019-08-26,177.8383,178.9287,176.6884,178.7899,8773600
2019-08-27,180.3463,182.4379,179.4343,179.7218,14399600
2019-08-28,178.9585,180.3661,177.3625,180.1778,9386100
2019-08-29,182.1703,184.4602,181.8729,183.9546,10128700
2019-08-30,185.1541,185.1739,181.8630,184.0537,10774500
2019-09-03,182.3983,184.0537,180.5247,180.8023,9779400
2019-09-04,183.0426,186.1156,182.2892,185.5109,11308000
2019-09-05,186.8888,189.6942,186.3040,189.2382,13876700
2019-09-06,188.5542,188.5542,184.7278,185.8579,15226800
2019-09-09,186.0958,187.3349,184.2321,187.1168,14722400
2019-09-10,185.8083,186.4626,182.9435,184.5494,15455900
2019-09-11,184.8369,187.7909,184.4602,186.8492,11761700
2019-09-12,188.2073,189.2679,185.6002,185.8381,11419800
2019-09-13,185.6993,186.3337,184.9162,185.5605,11441100
2019-09-16,185.3027,186.1553,184.1529,184.5989,8444800
2019-09-17,185.0351,186.6807,183.9249,186.4428,9671100
2019-09-18,186.4526,187.4340,184.3907,186.5022,9681900
2019-09-19,187.0177,189.4365,186.5121,188.4848,10392700
2019-09-20,189.0003,191.4190,186.4824,188.2766,19934200
2019-09-23,187.6918,188.4452,183.5977,185.1937,13327600
2019-09-24,186.3436,186.4031,178.8197,179.7020,18546600
2019-09-25,179.8704,181.8233,176.3216,181.2087,18068300
2019-09-26,179.7515,179.8209,176.1233,178.5421,16083300
2019-09-27,178.9188,179.1865,174.1309,175.5583,14656200
2019-09-30,176.3216,177.1147,175.3105,176.5298,10740000
2019-10-01,177.5904,178.2744,173.3576,174.2795,17073000
2019-10-02,173.3180,174.9933,171.5832,173.0801,16151700
2019-10-03,174.0417,178.2745,172.1186,177.8185,16086300
2019-10-04,177.9870,179.4045,176.5496,178.8791,10430200
2019-10-07,178.4331,179.6028,176.5397,178.1159,9178300
2019-10-08,176.7082,178.7998,176.1729,176.2026,9466900
2019-10-09,177.6004,179.1468,176.3910,178.2844,7556900
2019-10-10,178.7503,180.0291,177.6103,178.4628,8605000
2019-10-11,180.5644,184.8666,180.5545,182.5866,14930500
2019-10-14,182.5966,183.0129,180.9808,181.6846,7006000
2019-10-15,182.2000,188.7227,182.0612,187.2457,15039100
2019-10-16,186.6807,188.0487,185.2730,187.9000,10516900
2019-10-17,188.6434,189.1787,187.1268,188.7327,9603000
2019-10-18,188.5740,189.8231,182.3190,184.2322,16874200
2019-10-21,185.4118,188.2568,185.1243,188.1081,8122600
2019-10-22,188.3460,188.9904,179.9200,180.7527,19537600
2019-10-23,180.4256,184.7575,180.4157,184.5295,12300400
2019-10-24,183.0129,185.1045,181.2087,184.7576,11413500
2019-10-25,184.2123,187.3547,183.4788,186.2544,8061200
2019-10-28,185.5704,187.8801,183.4689,187.7512,13657900
2019-10-29,190.0213,190.8540,186.8294,187.6620,13574900
2019-10-30,187.9098,188.7921,184.3610,186.6113,28734600
2019-10-31,194.9877,196.3656,186.6113,189.9817,42286500
2019-11-01,191.1712,192.4202,188.2568,191.9345,21711800
2019-11-04,192.8564,195.6519,192.1229,193.0249,16371300
2019-11-05,193.6693,194.0460,191.9147,192.6284,9942000
2019-11-06,192.3409,192.6780,189.6843,189.8825,10973000
2019-11-07,190.2394,191.7561,187.8206,188.7624,13473000
2019-11-08,188.3460,190.6656,188.0486,189.1787,10760800
2019-11-11,188.2766,188.4253,186.8987,187.9594,8631200
2019-11-12,188.3460,193.3620,188.0883,192.7771,17615500
2019-11-13,193.0051,193.9964,191.0622,191.5083,10860700
2019-11-14,191.2505,192.3410,189.7834,191.4686,9040500
2019-11-15,192.5689,193.5999,191.6966,193.4016,11524300
2019-11-18,192.8663,196.9009,191.3695,195.6816,16167200
2019-11-19,195.6816,198.2590,195.1463,197.5849,19056800
2019-11-20,196.8513,197.8525,193.7287,195.7906,12355400
2019-11-21,195.7014,197.3569,195.1463,196.2070,12131000
2019-11-22,196.6531,197.5651,195.8997,197.0893,9959800
2019-11-25,197.7832,199.2205,197.5155,198.0508,15272300
2019-11-26,198.2590,198.4077,196.3160,197.2379,11735500
2019-11-27,198.1598,201.3716,197.6840,200.2416,12736600
2019-11-29,199.8451,202.0259,199.4585,199.8847,7985200
2019-12-02,200.3704,200.4200,196.3259,197.9616,11503400
2019-12-03,195.8799,197.1983,193.3818,197.0893,11595300
2019-12-04,198.2590,198.2887,196.3260,196.9802,8456300
2019-12-05,198.1202,199.5377,196.4846,197.6245,9740400
2019-12-06,198.7547,199.8153,198.3185,199.2999,12270600
2019-12-09,198.9033,201.3716,198.4672,199.5873,11954800
2019-12-10,199.9045,200.2911,198.4077,199.1214,9475700
2019-12-11,198.5365,200.8661,198.5365,200.4993,8036800
2019-12-12,200.5885,201.8871,192.4103,195.0373,23734800
2019-12-13,194.6903,195.0868,191.4884,192.4203,18798000
2019-12-16,193.5702,197.3866,193.1142,196.1971,14911500
2019-12-17,197.1091,197.2677,194.4227,196.6630,10175700
2019-12-18,198.3482,202.5216,198.3482,200.7372,23274400
2019-12-19,201.0148,204.5042,200.7472,204.2663,16514600
2019-12-20,205.6739,205.9019,201.6591,204.5041,27306900
2019-12-23,204.9007,206.7742,203.8895,204.3852,13348900
2019-12-24,204.5041,204.9899,203.2154,203.3344,6046300
2019-12-26,203.7805,206.0109,203.5228,205.9812,9350700
2019-12-27,206.8535,207.1113,204.7916,206.2885,10284200
2019-12-30,206.0505,206.0902,202.1250,202.6306,10524300
2019-12-31,202.2242,203.7706,201.8276,203.4633,8953500
2020-01-02,204.9502,207.9637,204.4744,207.9538,12077100
2020-01-03,205.4062,208.5684,205.1485,206.8535,11188400
2020-01-06,204.9006,210.9277,204.7222,210.7493,17058900
2020-01-07,210.9674,212.7120,209.9067,211.2053,14912400
2020-01-08,211.1458,214.3576,210.7592,213.3465,13475000
2020-01-09,215.6463,216.4790,214.3973,216.3997,12642800
2020-01-10,217.2918,217.9659,215.5273,216.1617,12119400
2020-01-13,217.6884,220.0377,217.3018,219.9783,14463400
2020-01-14,219.6809,220.4442,216.7268,217.1531,13288900
2020-01-15,218.6895,219.7502,218.2236,219.2248,10036500
2020-01-16,220.6325,220.6920,218.4715,219.8395,10015300
2020-01-17,220.0972,220.3549,218.6102,220.2062,15905900
2020-01-21,220.2261,220.4342,217.2125,219.5123,14275800
2020-01-22,220.3748,220.8109,219.3537,219.3934,12212800
2020-01-23,218.8283,219.5619,217.3612,217.8470,11195000
2020-01-24,218.8779,219.8494,214.2287,216.0428,11905800
2020-01-27,211.2450,214.1792,210.6502,212.9995,13810700
2020-01-28,214.2585,216.8358,211.6613,215.8941,13413800
2020-01-29,219.5123,222.2483,216.5484,221.2868,33181300
2020-01-30,204.7321,209.5895,202.9676,207.7060,48775500
2020-01-31,206.6156,206.8733,199.3097,200.1523,31359900
2020-02-03,201.6691,203.3542,200.7372,202.4125,15495600
2020-02-04,204.8213,208.7667,203.4137,208.0034,19628900
2020-02-05,210.6600,210.8781,206.8931,208.2809,12538200
2020-02-06,208.6378,209.3515,207.5176,209.0145,10567500
2020-02-07,208.4693,210.9674,208.1025,210.4816,12242500
2020-02-10,209.6787,211.9388,208.8262,211.2053,11856400
2020-02-11,208.3603,209.0244,204.7123,205.3864,25030800
2020-02-12,206.0407,209.3813,205.5946,208.9253,13813700
2020-02-13,207.6961,212.4642,207.3591,211.2846,15396600
2020-02-14,212.1371,213.0590,210.7989,212.3156,10741700
2020-02-18,211.6910,216.0825,211.5423,215.9040,15609200
2020-02-19,216.0924,216.4195,214.2287,215.5967,12135100
2020-02-20,214.6352,216.8656,211.0963,212.7121,13109200
2020-02-21,211.6216,212.3750,207.0121,208.3504,14092300
2020-02-24,200.0433,201.8772,196.4449,198.9727,23080100
2020-02-25,200.4894,201.7285,194.2442,195.0571,21433500
2020-02-26,195.4734,199.4584,193.7882,195.4833,16524500
2020-02-27,190.1502,194.1748,187.8504,188.0982,21682600
2020-02-28,181.1095,191.0621,180.2372,190.7945,32568900
2020-03-02,192.3410,194.8589,187.2061,194.7300,24949000
2020-03-03,194.5119,195.5230,182.3685,184.2718,27984100
2020-03-04,187.5232,190.1601,184.7674,190.0907,23062500
2020-03-05,185.1540,187.3448,182.2892,183.5581,19333400
2020-03-06,176.7776,182.1802,174.7256,179.5136,24559600
2020-03-09,168.1236,173.4766,163.7520,168.0245,29949000
2020-03-10,173.1495,176.7380,168.0245,176.6388,24517800
2020-03-11,172.4952,174.3489,166.2005,168.7580,20373900
2020-03-12,158.1511,165.1497,152.9964,153.1253,43266300
2020-03-13,162.1064,169.3032,156.2281,168.7977,35028600
2020-03-16,150.9940,157.7448,141.8543,144.7390,39120400
2020-03-17,149.4278,152.6000,138.7813,148.1193,34255600
2020-03-18,138.5335,146.8901,135.9065,145.6807,37553100
2020-03-19,145.3437,158.5378,143.5395,151.7970,39862300
2020-03-20,154.6619,157.8836,146.7117,148.4266,32568400
2020-03-23,148.3572,150.9841,141.0117,146.8108,29830800
2020-03-24,153.8589,159.9058,151.2419,159.5786,30440400
2020-03-25,157.5366,161.5712,151.7276,154.8502,35184300
2020-03-26,156.8724,162.5724,155.6531,161.9181,26556800
2020-03-27,156.8228,158.6964,153.4029,155.4251,24879900
2020-03-30,157.7943,165.2985,156.6841,164.5054,22515200
2020-03-31,164.0395,169.4420,162.7706,165.3480,23676300
2020-04-01,160.2131,162.7210,156.6642,158.2107,19507600
2020-04-02,157.7150,159.9454,154.5627,156.8129,20886300
2020-04-03,155.7820,156.5354,149.5170,152.8378,25983300
2020-04-06,158.7559,164.7532,157.1301,164.1089,28453600
2020-04-07,170.2945,171.8806,164.5649,167.3603,31411900
2020-04-08,169.7593,173.4766,166.2798,172.7629,21664200
2020-04-09,174.3688,175.5385,170.0765,173.6649,23534300
2020-04-13,172.1582,173.4766,167.9749,173.2684,19355400
2020-04-14,177.4219,179.6524,175.0825,176.6190,21011800
2020-04-15,173.6650,176.6389,171.3156,175.4295,17423000
2020-04-16,176.4009,176.5001,171.0083,174.7157,23593200
2020-04-17,177.6400,178.7106,175.1221,177.6797,20974800
2020-04-20,175.8657,178.9288,175.2312,176.6884,16110700
2020-04-21,173.7244,173.8533,166.8746,169.3132,24850500
2020-04-22,176.8966,183.1715,176.5893,180.6932,33242000
2020-04-23,182.4776,185.4217,181.5556,183.5184,21426600
2020-04-24,181.6350,188.7525,179.2559,188.4154,28792000
2020-04-27,190.9829,192.0634,185.7786,185.8678,29197800
2020-04-28,187.0177,187.5530,180.9708,181.3177,21731000
2020-04-29,189.2679,195.1959,188.3460,192.4996,45954500
2020-04-30,205.1187,207.8646,199.8153,202.9280,46230100
2020-05-01,199.8451,205.4756,197.3173,200.5092,30415600
2020-05-04,198.4572,204.1175,197.0298,203.4732,19250700
2020-05-05,205.2179,208.5486,204.7024,205.2674,21071200
2020-05-06,206.3083,209.7580,204.8610,206.6552,21857000
2020-05-07,209.3218,209.7580,207.2203,209.4209,15152000
2020-05-08,210.3924,211.3540,209.0145,210.5015,12506000
2020-05-11,209.0542,213.1284,208.5387,211.3242,12911900
2020-05-12,211.4333,213.4060,208.1719,208.2711,14704600
2020-05-13,207.6069,208.9451,200.3506,203.3146,20684600
2020-05-14,200.7967,205.1286,198.9430,205.0097,17178900
2020-05-15,203.4831,209.5002,202.3431,209.0443,19383200
2020-05-18,210.3032,212.7715,209.1037,211.3342,20151900
2020-05-19,211.4135,218.5706,210.9773,214.9920,31843200
2020-05-20,221.5544,229.3262,221.2471,227.9681,50162900
2020-05-21,232.6767,235.1351,229.1874,229.3757,47782600
2020-05-22,229.4947,233.9357,226.7488,232.8651,33925600
2020-05-26,237.6828,238.8029,229.6533,230.1787,33178300
2020-05-27,227.0759,228.5529,219.2050,227.1453,34697600
2020-05-28,222.3474,229.6136,222.0500,223.4973,29377200
2020-05-29,223.2396,225.5097,220.9398,223.1306,23241500
2020-06-01,222.6349,230.4166,221.5544,229.8912,18223800
2020-06-02,228.9296,230.9717,224.5878,230.6941,20919000
2020-06-03,230.0895,230.6247,226.5406,228.1564,15380300
2020-06-04,227.5616,229.6136,222.6547,224.3201,17041500
2020-06-05,224.7365,229.3361,223.3486,228.7611,16750400
2020-06-08,227.0363,229.5344,225.4304,229.3857,15466500
2020-06-09,229.5046,237.6828,228.4043,236.5924,27462900
2020-06-10,238.8624,239.1102,233.2319,234.6692,20720700
2020-06-11,227.9383,230.8627,221.6040,222.4763,26708200
2020-06-12,227.8987,229.6434,222.5457,226.5902,22091400
2020-06-15,223.1305,231.7350,222.8431,230.4760,15340300
2020-06-16,235.0757,236.3842,230.9717,233.5986,15236700
2020-06-17,232.9543,235.5218,229.7128,233.4797,19578100
2020-06-18,232.9444,234.0844,230.1291,233.8861,15782500
2020-06-19,235.7200,238.7336,233.4995,236.7113,30081300
2020-06-22,236.4833,238.6047,234.8477,237.1376,18917800
2020-06-23,239.1796,243.0556,237.7720,240.1313,24017900
2020-06-24,239.1003,241.1027,230.6545,231.9828,20834900
2020-06-25,232.5776,235.2343,230.7140,233.6284,18704300
2020-06-26,230.6148,231.0609,213.5249,214.1990,76343900
2020-06-29,207.9241,218.8283,205.3071,218.7193,58514300
2020-06-30,218.6698,225.5196,216.5682,225.0934,33927100
2020-07-01,226.5109,236.9195,225.5791,235.4821,43399700
2020-07-02,236.9195,237.9108,230.5851,231.3880,30633600
2020-07-06,231.7251,238.3073,230.2481,238.1883,26206200
2020-07-07,237.3259,245.4942,236.7411,238.7633,27887800
