Date,Open,High,Low,Close,Volume
2020-08-02,11758.7646,12034.1445,11018.1299,11053.6143,27410067336
2020-08-03,11043.7686,11453.0791,11012.4150,11246.3486,20271713443
2020-08-04,11246.2031,11385.3818,11094.1455,11205.8926,21250197042
2020-08-05,11203.8232,11786.6172,11158.2852,11747.0225,24411254471
2020-08-06,11749.8711,11902.3359,11598.7139,11779.7734,23400740340
2020-08-07,11778.8945,11898.0381,11408.5938,11601.4727,23132312867
2020-08-08,11604.5537,11800.0645,11558.4316,11754.0459,17572057837
2020-08-09,11737.3252,11806.0566,11548.7842,11675.7393,17489608833
2020-08-10,11662.2568,12045.1406,11662.2568,11878.1113,26114112569
2020-08-11,11881.6475,11932.7109,11195.7090,11410.5254,27039782640
2020-08-12,11404.5967,11748.3965,11249.6055,11584.9346,25064548486
2020-08-13,11588.4053,11796.3965,11216.8721,11784.1377,27522199497
2020-08-14,11772.6592,12150.9941,11685.4551,11768.8711,24237958589
2020-08-15,11768.6973,11963.2031,11768.6973,11865.6982,23354924400
2020-08-16,11866.6855,11934.9014,11737.1885,11892.8037,20583375490
2020-08-17,11895.6582,12359.0566,11806.6963,12254.4023,28227687027
2020-08-18,12251.8955,12335.7070,11954.5254,11991.2334,26043227672
2020-08-19,11990.8848,12028.9238,11687.3330,11758.2832,24502851117
2020-08-20,11761.5000,11900.4111,11710.0635,11878.3721,20175242945
2020-08-21,11878.0264,11899.2598,11564.9795,11592.4893,23762425999
2020-08-22,11585.4775,11689.4072,11448.8057,11681.8252,20224191306
2020-08-23,11679.6963,11713.4297,11559.9209,11664.8477,18482062658
2020-08-24,11663.6895,11807.6318,11623.2500,11774.5957,20681511755
2020-08-25,11773.5889,11778.2998,11189.8506,11366.1348,26301509932
2020-08-26,11366.8945,11530.0527,11296.9932,11488.3633,22466660958
2020-08-27,11485.6084,11570.7861,11185.9414,11323.3975,23240415076
2020-08-28,11325.2959,11545.6152,11316.4229,11542.5000,19807127588
2020-08-29,11541.0547,11585.6406,11466.2930,11506.8652,17485597759
2020-08-30,11508.7139,11715.2646,11492.3818,11711.5059,19760127945
2020-08-31,11713.3066,11768.8770,11598.3184,11680.8203,22285928250
2020-09-01,11679.3164,12067.0811,11601.1289,11970.4785,27311555343
2020-09-02,11964.8232,11964.8232,11290.7939,11414.0342,28037405299
2020-09-03,11407.1914,11443.0225,10182.4648,10245.2969,31927261555
2020-09-04,10230.3652,10663.9199,10207.9404,10511.8135,29965130374
2020-09-05,10512.5303,10581.5713,9946.6758,10169.5674,44916565292
2020-09-06,10167.2168,10353.9277,10056.8857,10280.3516,37071460174
2020-09-07,10280.9980,10399.1533,9916.4932,10369.5635,33703098409
2020-09-08,10369.3066,10414.7754,9945.1104,10131.5166,33430927462
2020-09-09,10134.1514,10350.5430,10017.2510,10242.3477,24128292755
2020-09-10,10242.3301,10503.9121,10238.1357,10363.1387,54406443211
2020-09-11,10369.0283,10434.9229,10140.8369,10400.9150,45201121775
2020-09-12,10409.8613,10578.8379,10292.3867,10442.1709,36750077324
2020-09-13,10452.3994,10577.2148,10224.3301,10323.7559,36506852789
2020-09-14,10328.7344,10800.0107,10266.0088,10680.8379,35453581940
2020-09-15,10677.7549,10938.6318,10656.4600,10796.9512,32509451925
2020-09-16,10797.7617,11100.1240,10704.8848,10974.9053,30769986455
2020-09-17,10973.2520,11037.4209,10774.6279,10948.9902,38151810523
2020-09-18,10951.8203,11034.9082,10829.6572,10944.5859,26341903912
2020-09-19,10933.7529,11134.0928,10909.6182,11094.3467,22764204008
2020-09-20,11095.8701,11095.8701,10814.4775,10938.2715,24699523788
2020-09-21,10934.9258,10988.3047,10380.2607,10462.2598,28884999244
2020-09-22,10459.6240,10568.0771,10382.7266,10538.4600,23621787804
2020-09-23,10535.4922,10537.8281,10197.8652,10246.1865,23788661867
2020-09-24,10248.7861,10771.0566,10231.4902,10760.0664,47144380902
2020-09-25,10761.1094,10777.6963,10578.9141,10692.7168,39348590957
2020-09-26,10695.5752,10772.9990,10667.2812,10750.7236,46852525493
2020-09-27,10746.8926,10803.9766,10622.9219,10775.2695,53745972818
2020-09-28,10776.6133,10945.3477,10703.8936,10709.6523,47762394731
2020-09-29,10709.6504,10860.0010,10649.4951,10844.6406,46582396602
2020-09-30,10843.8711,10847.2568,10669.3213,10784.4912,44171073700
2020-10-01,10795.2549,10933.6240,10472.3564,10619.4521,40023134100
2020-10-02,10619.8213,10657.8379,10416.6895,10575.9746,48661453918
2020-10-03,10575.1006,10598.9404,10511.1299,10549.3291,44660271563
2020-10-04,10550.4404,10686.0000,10534.3916,10669.5830,71251776995
2020-10-05,10676.5293,10793.5078,10634.6006,10793.3398,47537578009
2020-10-06,10796.3066,10797.5781,10528.8906,10604.4062,42623695307
2020-10-07,10603.3555,10680.5078,10562.5068,10668.9688,37799458436
2020-10-08,10669.3711,10945.7373,10562.6064,10915.6855,63314794397
2020-10-09,10927.9131,11102.6719,10846.8506,11064.4580,22799117613
2020-10-10,11059.1426,11442.2109,11056.9404,11296.3613,22877978588
2020-10-11,11296.0820,11428.8135,11288.6279,11384.1816,19968627060
2020-10-12,11392.6357,11698.4678,11240.6865,11555.3633,26163972642
2020-10-13,11548.7197,11548.9844,11321.2246,11425.8994,24241420251
2020-10-14,11429.0479,11539.9775,11307.8311,11429.5068,24103426719
2020-10-15,11426.6025,11569.9141,11303.6035,11495.3496,24487233058
2020-10-16,11502.8281,11540.0615,11223.0127,11322.1230,25635480772
2020-10-17,11322.1230,11386.2617,11285.3457,11358.1016,19130430174
2020-10-18,11355.9824,11483.3594,11347.5781,11483.3594,18283314340
2020-10-19,11495.0381,11799.0928,11408.2900,11742.0371,23860769928
2020-10-20,11745.9746,11999.9180,11681.4805,11916.3350,30915821592
2020-10-21,11913.0771,13184.5664,11900.9287,12823.6895,43414712626
2020-10-22,12801.6357,13161.5938,12717.0938,12965.8916,34729759598
2020-10-23,12971.5488,13015.9619,12752.6475,12931.5391,28974975003
2020-10-24,12931.5742,13145.0664,12885.7471,13108.0625,24542317940
2020-10-25,13108.0635,13329.1836,12910.0615,13031.1738,24406920575
2020-10-26,13031.2012,13225.2979,12822.3828,13075.2480,29461458313
2020-10-27,13075.2422,13759.6689,13060.8379,13654.2188,33749878156
2020-10-28,13654.2148,13837.6953,12932.2510,13271.2852,35867318895
2020-10-29,13271.2988,13612.0479,12980.0596,13437.8828,56499499598
2020-10-30,13437.8740,13651.5166,13136.1982,13546.5225,30581485201
2020-10-31,13546.5322,14028.2139,13457.5303,13780.9951,30306464719
2020-11-01,13780.9951,13862.0332,13628.3779,13737.1094,24453857900
2020-11-02,13737.0322,13808.3232,13243.1602,13550.4893,30771455468
2020-11-03,13550.4512,13984.9814,13325.4414,13950.3008,29869951617
2020-11-04,13950.4883,14218.7666,13580.4717,14133.7070,35116364962
2020-11-05,14133.7334,15706.4043,14102.0889,15579.8486,40856321439
2020-11-06,15579.7295,15903.4375,15226.8398,15565.8809,39837841971
2020-11-07,15565.8809,15737.0957,14423.2031,14833.7539,35024953706
2020-11-08,14833.7539,15637.3203,14744.1104,15479.5674,26632075029
2020-11-09,15479.5957,15785.1367,14865.5293,15332.3154,34149115566
2020-11-10,15332.3506,15450.3291,15124.9600,15290.9023,25574938143
2020-11-11,15290.9092,15916.2607,15290.0068,15701.3398,29772374934
2020-11-12,15701.2988,16305.0039,15534.7715,16276.3438,34175758344
2020-11-13,16276.4404,16463.1777,15992.1523,16317.8086,31599492172
2020-11-14,16317.8086,16317.8086,15749.1934,16068.1387,27481710135
2020-11-15,16068.1396,16123.1104,15793.5342,15955.5879,23653867583
2020-11-16,15955.5771,16816.1816,15880.7061,16716.1113,31526766675
2020-11-17,16685.6914,17782.9199,16564.5449,17645.4062,39006849170
2020-11-18,17645.1914,18393.9492,17352.9062,17804.0059,49064800278
2020-11-19,17803.8613,18119.5469,17382.5547,17817.0898,36985055355
2020-11-20,17817.0840,18773.2266,17765.7949,18621.3145,36992873940
2020-11-21,18621.3164,18936.6211,18444.3594,18642.2324,39650210707
2020-11-22,18642.2324,18688.9688,17671.3848,18370.0020,41280434226
2020-11-23,18370.0176,18711.4258,18000.7969,18364.1211,42741112308
2020-11-24,18365.0156,19348.2715,18128.6562,19107.4648,51469565009
2020-11-25,19104.4102,19390.9648,18581.1465,18732.1211,43710357371
2020-11-26,18729.8398,18866.2852,16351.0352,17150.6230,61396835737
2020-11-27,17153.9141,17445.0234,16526.4238,17108.4023,38886494645
2020-11-28,17112.9336,17853.9395,16910.6523,17717.4141,32601040734
2020-11-29,17719.6348,18283.6289,17559.1172,18177.4844,31133957704
2020-11-30,18178.3223,19749.2637,18178.3223,19625.8359,47728480399
2020-12-01,19633.7695,19845.9746,18321.9219,18802.9980,49633658712
2020-12-02,18801.7441,19308.3301,18347.7188,19201.0918,37387697139
2020-12-03,19205.9258,19566.1914,18925.7852,19445.3984,31930317405
2020-12-04,19446.9668,19511.4043,18697.1934,18699.7656,33872388058
2020-12-05,18698.3848,19160.4492,18590.1934,19154.2305,27242455064
2020-12-06,19154.1797,19390.5000,18897.8945,19345.1211,25293775714
2020-12-07,19343.1289,19411.8281,18931.1426,19191.6309,26896357742
2020-12-08,19191.5293,19283.4785,18269.9453,18321.1445,31692288756
2020-12-09,18320.8848,18626.2930,17935.5469,18553.9160,34420373071
2020-12-10,18553.2988,18553.2988,17957.0645,18264.9922,25547132265
2020-12-11,18263.9297,18268.4531,17619.5332,18058.9043,27919640985
2020-12-12,18051.3203,18919.5508,18046.0410,18803.6562,21752580802
2020-12-13,18806.7656,19381.5352,18734.3320,19142.3828,25450468637
2020-12-14,19144.4922,19305.0996,19012.7090,19246.6445,22473997681
2020-12-15,19246.9199,19525.0078,19079.8418,19417.0762,26741982541
2020-12-16,19418.8184,21458.9082,19298.3164,21310.5977,44409011479
2020-12-17,21308.3516,23642.6602,21234.6758,22805.1621,71378606374
2020-12-18,22806.7969,23238.6016,22399.8125,23137.9609,40387896275
2020-12-19,23132.8652,24085.8555,22826.4727,23869.8320,38487546580
2020-12-20,23861.7656,24209.6602,23147.7109,23477.2949,37844228422
2020-12-21,23474.4551,24059.9824,22159.3672,22803.0820,45852713981
2020-12-22,22794.0391,23789.9023,22430.6055,23783.0293,44171632681
2020-12-23,23781.9746,24024.4902,22802.6465,23241.3457,51146161904
2020-12-24,23240.2031,23768.3379,22777.5977,23735.9492,41080759713
2020-12-25,23733.5703,24710.1016,23463.6738,24664.7910,42068395846
2020-12-26,24677.0156,26718.0703,24522.6895,26437.0371,48332647295
2020-12-27,26439.3730,28288.8398,25922.7695,26272.2949,66479895605
2020-12-28,26280.8223,27389.1113,26207.6406,27084.8086,49056742893
2020-12-29,27081.8105,27370.7207,25987.2988,27362.4375,45265946774
2020-12-30,27360.0898,28937.7402,27360.0898,28840.9531,51287442704
2020-12-31,28841.5742,29244.8770,28201.9922,29001.7207,46754964848
2021-01-01,28994.0098,29600.6270,28803.5859,29374.1523,40730301359
2021-01-02,29376.4551,33155.1172,29091.1816,32127.2676,67865420765
2021-01-03,32129.4082,34608.5586,32052.3164,32782.0234,78665235202
2021-01-04,32810.9492,33440.2188,28722.7559,31971.9141,81163475344
2021-01-05,31977.0410,34437.5898,30221.1875,33992.4297,67547324782
2021-01-06,34013.6133,36879.6992,33514.0352,36824.3633,75289433811
2021-01-07,36833.8750,40180.3672,36491.1914,39371.0430,84762141031
2021-01-08,39381.7656,41946.7383,36838.6367,40797.6094,88107519480
2021-01-09,40788.6406,41436.3516,38980.8750,40254.5469,61984162837
2021-01-10,40254.2188,41420.1914,35984.6289,38356.4414,79980747690
2021-01-11,38346.5312,38346.5312,30549.5996,35566.6562,123320567399
2021-01-12,35516.3594,36568.5273,32697.9766,33922.9609,74773277909
2021-01-13,33915.1211,37599.9609,32584.6680,37316.3594,69364315979
2021-01-14,37325.1094,39966.4062,36868.5625,39187.3281,63615990033
2021-01-15,39156.7070,39577.7109,34659.5898,36825.3672,67760757881
2021-01-16,36821.6484,37864.3672,35633.5547,36178.1406,57706187875
2021-01-17,36163.6484,36722.3516,34069.3203,35791.2773,52359854336
2021-01-18,35792.2383,37299.2852,34883.8438,36630.0742,49511702429
2021-01-19,36642.2344,37755.8906,36069.8047,36069.8047,57244195486
2021-01-20,36050.1133,36378.3281,33570.4766,35547.7500,66834573161
2021-01-21,35549.3984,35552.6797,30250.7500,30825.6992,75643067688
2021-01-22,30817.6250,33811.8516,28953.3730,33005.7617,77207272511
2021-01-23,32985.7578,33360.9766,31493.1602,32067.6426,48354737975
2021-01-24,32064.3770,32944.0078,31106.6855,32289.3789,48643830599
2021-01-25,32285.7988,34802.7422,32087.7871,32366.3926,59897054838
2021-01-26,32358.6133,32794.5508,31030.2656,32569.8496,60255421470
2021-01-27,32564.0293,32564.0293,29367.1387,30432.5469,62576762015
2021-01-28,30441.0410,33858.3125,30023.2070,33466.0977,76517157706
2021-01-29,34318.6719,38406.2617,32064.8145,34316.3867,117894572511
2021-01-30,34295.9336,34834.7070,32940.1875,34269.5234,65141828798
2021-01-31,34270.8789,34288.3320,32270.1758,33114.3594,52754542671
2021-02-01,33114.5781,34638.2148,32384.2285,33537.1758,61400400660
2021-02-02,33533.1992,35896.8828,33489.2188,35510.2891,63088585433
2021-02-03,35510.8203,37480.1875,35443.9844,37472.0898,61166818159
2021-02-04,37475.1055,38592.1758,36317.5000,36926.0664,68838074392
2021-02-05,36931.5469,38225.9062,36658.7617,38144.3086,58598066402
2021-02-06,38138.3867,40846.5469,38138.3867,39266.0117,71326033653
2021-02-07,39250.1914,39621.8359,37446.1523,38903.4414,65500641143
2021-02-08,38886.8281,46203.9297,38076.3242,46196.4648,101467222687
2021-02-09,46184.9922,48003.7227,45166.9609,46481.1055,91809846886
2021-02-10,46469.7617,47145.5664,43881.1523,44918.1836,87301089896
2021-02-11,44898.7109,48463.4688,44187.7617,47909.3320,81388911810
2021-02-12,47877.0352,48745.7344,46424.9766,47504.8516,76555041196
2021-02-13,47491.2031,48047.7461,46392.2812,47105.5156,70250456155
2021-02-14,47114.5078,49487.6406,47114.5078,48717.2891,71248675228
2021-02-15,48696.5352,48875.5703,46347.4766,47945.0586,77069903166
2021-02-16,47944.4570,50341.1016,47201.3047,49199.8711,77049582886
2021-02-17,49207.2773,52533.9141,49072.3789,52149.0078,80820545404
2021-02-18,52140.9727,52474.1055,51015.7656,51679.7969,52054723579
2021-02-19,51675.9805,56113.6523,50937.2773,55888.1328,63495496918
2021-02-20,55887.3359,57505.2266,54626.5586,56099.5195,68145460026
2021-02-21,56068.5664,58330.5703,55672.6094,57539.9453,51897585191
2021-02-22,57532.7383,57533.3906,48967.5664,54207.3203,92052420332
2021-02-23,54204.9297,54204.9297,45290.5898,48824.4258,106102492824
2021-02-24,48835.0859,51290.1367,47213.5000,49705.3320,63695521388
2021-02-25,49709.0820,51948.9688,47093.8516,47093.8516,54506565949
2021-02-26,47180.4648,48370.7852,44454.8438,46339.7617,350967941479
2021-02-27,46344.7734,48253.2695,45269.0273,46188.4531,45910946382
2021-02-28,46194.0156,46716.4297,43241.6172,45137.7695,53443887451
2021-03-01,45159.5039,49784.0156,45115.0938,49631.2422,53891300112
2021-03-02,49612.1055,50127.5117,47228.8438,48378.9883,47530897720
2021-03-03,48415.8164,52535.1367,48274.3203,50538.2422,53220811975
2021-03-04,50522.3047,51735.0898,47656.9297,48561.1680,52343816680
2021-03-05,48527.0312,49396.4297,46542.5156,48927.3047,48625928883
2021-03-06,48899.2305,49147.2188,47257.5273,48912.3828,34363564661
2021-03-07,48918.6797,51384.3672,48918.6797,51206.6914,43137459378
2021-03-08,51174.1172,52314.0703,49506.0547,52246.5234,48597428048
2021-03-09,52272.9688,54824.1172,51981.8320,54824.1172,50912227385
2021-03-10,54824.0117,57258.2539,53290.8906,56008.5508,57295577614
2021-03-11,55963.1797,58091.0625,54484.5938,57805.1211,56772343595
2021-03-12,57821.2188,57996.6211,55376.6484,57332.0898,55689944702
2021-03-13,57343.3711,61683.8633,56217.9727,61243.0859,60669829814
2021-03-14,61221.1328,61597.9180,59302.3164,59302.3164,43901225564
2021-03-15,59267.4297,60540.9922,55393.1641,55907.1992,66419369890
2021-03-16,55840.7852,56833.1797,53555.0273,56804.9023,59749798599
2021-03-17,56825.8281,58969.8164,54528.6289,58870.8945,60258313191
2021-03-18,58893.0781,60116.2500,54253.5781,57858.9219,55746041000
2021-03-19,57850.4414,59498.3750,56643.7031,58346.6523,49063873786
2021-03-20,58332.2617,60031.2852,58213.2969,58313.6445,50361731222
2021-03-21,58309.9141,58767.8984,56005.6172,57523.4219,51943414539
2021-03-22,57517.8906,58471.4805,54288.1562,54529.1445,56521454974
2021-03-23,54511.6602,55985.4414,53470.6953,54738.9453,56435023914
2021-03-24,54710.4883,57262.3828,52514.3320,52774.2656,70567223787
2021-03-25,52726.7461,53392.3867,50856.5703,51704.1602,67999812841
2021-03-26,51683.0117,55137.3125,51579.8555,55137.3125,56652197978
2021-03-27,55137.5664,56568.2148,54242.9102,55973.5117,47266542233
2021-03-28,55974.9414,56610.3125,55071.1133,55950.7461,47686580918
2021-03-29,55947.8984,58342.0977,55139.3398,57750.1992,57625587027
2021-03-30,57750.1328,59447.2227,57251.5508,58917.6914,54414116432
2021-03-31,58930.2773,59930.0273,57726.4180,58918.8320,65520826225
2021-04-01,58926.5625,59586.0703,58505.2773,59095.8086,61669163792
2021-04-02,59098.8789,60267.1875,58869.2812,59384.3125,58727860620
2021-04-03,59397.4102,60110.2695,57603.8906,57603.8906,59641344484
2021-04-04,57604.8398,58913.7461,57168.6758,58758.5547,50749662970
2021-04-05,58760.8750,59891.2969,57694.8242,59057.8789,60706272115
2021-04-06,59171.9336,59479.5781,57646.8086,58192.3594,66058027988
2021-04-07,58186.5078,58731.1445,55604.0234,56048.9375,75645303584
2021-04-08,56099.9141,58338.7383,55879.0859,58323.9531,53053855641
2021-04-09,58326.5625,58937.0469,57807.8633,58245.0039,46655208546
2021-04-10,58253.7773,61276.6641,58038.7070,59793.2344,58238470525
2021-04-11,59846.2305,60790.5547,59289.7969,60204.9648,46280252580
2021-04-12,60175.9453,61253.0352,59589.8750,59893.4531,51828688519
2021-04-13,59890.0195,63742.2852,59869.9570,63503.4570,69983454362
2021-04-14,63523.7539,64863.0977,61554.7969,63109.6953,77451779687
2021-04-15,63075.1953,63821.6719,62208.9648,63314.0117,60954381579
2021-04-16,63258.5039,63594.7227,60222.5312,61572.7891,84293007468
2021-04-17,61529.9219,62572.1758,60361.3516,60683.8203,66138759198
2021-04-18,60701.8867,61057.4570,52829.5352,56216.1836,97468872758
2021-04-19,56191.5859,57520.0547,54368.5938,55724.2656,65344865159
2021-04-20,55681.7930,57062.1484,53448.0469,56473.0312,67849323955
2021-04-21,56471.1289,56757.9727,53695.4688,53906.0898,54926612466
2021-04-22,53857.1055,55410.2305,50583.8125,51762.2734,74798630778
2021-04-23,51739.8086,52120.7930,47714.6641,51093.6523,86668667320
2021-04-24,51143.2266,51167.5625,48805.2852,50050.8672,49014494781
2021-04-25,50052.8320,50506.0195,47159.4844,49004.2539,46117114240
2021-04-26,49077.7930,54288.0039,48852.7969,54021.7539,58284039825
2021-04-27,54030.3047,55416.9648,53319.1875,55033.1172,49448222757
2021-04-28,55036.6367,56227.2070,53887.9180,54824.7031,48000572955
2021-04-29,54858.0898,55115.8438,52418.0273,53555.1094,46088929780
2021-04-30,53568.6641,57900.7188,53129.6016,57750.1758,52395931985
2021-05-01,57714.6641,58448.3398,57052.2734,57828.0508,42836427360
2021-05-02,57825.8633,57902.5938,56141.9062,56631.0781,38177405335
2021-05-03,56620.2734,58973.3086,56590.8711,57200.2930,51713139031
2021-05-04,57214.1797,57214.1797,53191.4258,53333.5391,68564706967
2021-05-05,53252.1641,57911.3633,52969.0547,57424.0078,69241316747
2021-05-06,57441.3086,58363.3164,55382.5078,56396.5156,69523285106
2021-05-07,56413.9531,58606.6328,55321.8477,57356.4023,68434023376
2021-05-08,57352.7656,59464.6133,56975.2109,58803.7773,65382980634
2021-05-09,58877.3906,59210.8828,56482.0039,58232.3164,65906690347
2021-05-10,58250.8711,59519.3555,54071.4570,55859.7969,71776546298
2021-05-11,55847.2422,56872.5430,54608.6523,56704.5742,61308396325
2021-05-12,56714.5312,57939.3633,49150.5352,49150.5352,75215403907
2021-05-13,49735.4336,51330.8438,46980.0195,49716.1914,96721152926
2021-05-14,49682.9805,51438.1172,48868.5781,49880.5352,55737497453
2021-05-15,49855.4961,50639.6641,46664.1406,46760.1875,59161047474
2021-05-16,46716.6367,49720.0430,43963.3516,46456.0586,64047871555
2021-05-17,46415.8984,46623.5586,42207.2891,43537.5117,74903638450
2021-05-18,43488.0586,45812.4570,42367.8320,42909.4023,56187365084
2021-05-19,42944.9766,43546.1172,30681.4961,37002.4414,126358098747
2021-05-20,36753.6680,42462.9844,35050.6172,40782.7383,88281943359
2021-05-21,40596.9492,42172.1719,33616.4531,37304.6914,82051616861
2021-05-22,37371.0312,38831.0547,35383.6836,37536.6328,57377273240
2021-05-23,37531.4492,38289.2188,31227.3398,34770.5820,78469274361
2021-05-24,34700.3633,39835.1406,34551.0820,38705.9805,67359584098
2021-05-25,38795.7812,39776.3516,36581.4297,38402.2227,56211915803
2021-05-26,38392.6250,40782.0781,37905.8359,39294.1992,51346735160
2021-05-27,39316.8906,40379.6172,37247.9023,38436.9688,43210968721
2021-05-28,38507.0820,38856.9688,34779.0391,35697.6055,55200191952
2021-05-29,35684.1562,37234.5000,33693.9297,34616.0664,45231013335
2021-05-30,34607.4062,36400.6680,33520.7383,35678.1289,31646080921
2021-05-31,35658.5938,37468.2500,34241.9453,37332.8555,39009847639
2021-06-01,37293.7930,37896.7344,35787.0859,36684.9258,34639423297
2021-06-02,36699.9219,38231.3398,35966.3086,37575.1797,33070867190
2021-06-03,37599.4102,39478.9531,37243.9727,39208.7656,35460750427
2021-06-04,39242.4844,39242.4844,35717.7227,36894.4062,41831090187
2021-06-05,36880.1562,37917.7148,34900.4141,35551.9570,35959473399
2021-06-06,35538.6094,36436.4219,35304.5781,35862.3789,28913440585
2021-06-07,35835.2656,36790.5703,33480.6406,33560.7070,33683936663
2021-06-08,33589.5195,34017.3867,31114.4434,33472.6328,49902050442
2021-06-09,33416.9766,37537.3711,32475.8652,37345.1211,53972919008
2021-06-10,37389.5156,38334.3242,35847.5938,36702.5977,43576032854
2021-06-11,36697.0312,37608.6953,36044.4492,37334.3984,38699736985
2021-06-12,37340.1445,37408.9258,34728.1914,35552.5156,37924228550
2021-06-13,35555.7891,39322.7812,34864.1094,39097.8594,40669112838
2021-06-14,39016.9688,40978.3633,38757.2852,40218.4766,43148914673
2021-06-15,40427.1680,41295.2695,39609.4688,40406.2695,46420149185
2021-06-16,40168.6914,40516.7773,38176.0352,38347.0625,39211635100
2021-06-17,38341.4219,39513.6719,37439.6758,38053.5039,37096670047
2021-06-18,38099.4766,38187.2617,35255.8555,35787.2461,36200887275
2021-06-19,35854.5273,36457.7969,34933.0625,35615.8711,31207279719
2021-06-20,35563.1406,36059.4844,33432.0742,35698.2969,36664034054
2021-06-21,35641.1445,35721.6406,31295.9355,31676.6934,52809038594
2021-06-22,31622.3770,33292.4531,28893.6211,32505.6602,58964353058
2021-06-23,32515.7148,34753.4102,31772.6328,33723.0273,46317108925
2021-06-24,33682.8008,35228.8516,32385.2148,34662.4375,33123368116
2021-06-25,34659.1055,35487.2461,31350.8848,31637.7793,40230904226
2021-06-26,31594.6641,32637.5879,30184.5020,32186.2773,38585385521
2021-06-27,32287.5234,34656.1289,32071.7578,34649.6445,35511640894
2021-06-28,34679.1211,35219.8906,33902.0742,34434.3359,33892523752
2021-06-29,34475.5586,36542.1094,34252.4844,35867.7773,37901460044
2021-06-30,35908.3867,36074.7578,34086.1523,35040.8359,34059036099
2021-07-01,35035.9844,35035.9844,32883.7812,33572.1172,37838957079
2021-07-02,33549.6016,33939.5898,32770.6797,33897.0469,38728974942
2021-07-03,33854.4219,34909.2617,33402.6953,34668.5469,24383958643
2021-07-04,34665.5664,35937.5664,34396.4766,35287.7812,24924307911
2021-07-05,35284.3438,35284.3438,33213.6602,33746.0039,26721554282
2021-07-06,33723.5078,35038.5352,33599.9180,34235.1953,26501259870
2021-07-07,34225.6797,34997.6641,33839.2891,33855.3281,24796027477
2021-07-08,33889.6055,33907.9062,32133.1836,32877.3711,29910396946
2021-07-09,32861.6719,34042.2930,32318.8809,33798.0117,27436021028
2021-07-10,33811.2422,34209.0703,33116.0117,33520.5195,22971873468
2021-07-11,33509.0781,34584.7031,33346.7383,34240.1875,20108729370
2021-07-12,34254.0156,34592.1562,32697.3086,33155.8477,24321499537
2021-07-13,33125.4688,33327.1016,32261.4199,32702.0254,19120856669
2021-07-14,32723.8457,33061.3984,31639.1250,32822.3477,21376531210
2021-07-15,32827.8750,33159.6406,31175.7090,31780.7305,21300524237
2021-07-16,31841.5508,32218.4062,31100.6738,31421.5391,23699476918
2021-07-17,31397.3086,31935.9453,31223.9902,31533.0684,18895018942
2021-07-18,31533.8848,32398.9961,31215.4922,31796.8105,18787986667
2021-07-19,31800.0117,31885.8594,30563.7344,30817.8320,20434789545
2021-07-20,30838.2852,31006.1875,29360.9551,29807.3477,23148267245
2021-07-21,29796.2852,32752.3262,29526.1836,32110.6934,28203024559
2021-07-22,32138.8730,32576.4004,31745.2988,32313.1055,19555230518
2021-07-23,32305.9590,33581.5508,32057.8926,33581.5508,22552046192
2021-07-24,33593.7305,34490.3906,33424.8594,34292.4453,21664706865
2021-07-25,34290.2930,35364.9258,33881.8359,35350.1875,20856685287
2021-07-26,35384.0312,40499.6758,35287.3125,37337.5352,51022126212
2021-07-27,37276.0352,39406.9414,36441.7266,39406.9414,35097370560
2021-07-28,39503.1875,40816.0703,38862.4375,39995.9062,38702404695
2021-07-29,39995.4531,40593.0703,39352.0586,40008.4219,27167146027
2021-07-30,40027.4844,42235.5469,38397.3555,42235.5469,33072782960
2021-07-31,42196.3047,42231.4492,41110.8320,41626.1953,25802845343
2021-08-01,41460.8438,42541.6797,39540.9414,39974.8945,26688438115
2021-08-02,39907.2617,40419.1797,38746.3477,39201.9453,25595265436
2021-08-03,39178.4023,39750.0312,37782.0508,38152.9805,26189830450
2021-08-04,38213.3320,39952.2969,37589.1641,39747.5039,25372562724
2021-08-05,39744.5156,41341.9336,37458.0039,40869.5547,35185031017
2021-08-06,40865.8672,43271.6602,39932.1797,42816.5000,38226483046
2021-08-07,42832.7969,44689.8594,42618.5664,44555.8008,40030862141
2021-08-08,44574.4375,45282.3516,43331.9102,43798.1172,36302664750
2021-08-09,43791.9258,46456.8320,42848.6875,46365.4023,38734079049
2021-08-10,46280.8477,46637.9883,44705.5547,45585.0312,33546019517
2021-08-11,45599.7031,46735.6328,45351.7109,45593.6367,34319709073
2021-08-12,45576.8789,46228.9102,43861.4453,44428.2891,33723620826
2021-08-13,44439.6914,47831.9766,44282.4180,47793.3203,31744259539
2021-08-14,47810.6875,48098.6836,46177.6328,47096.9453,31211354442
2021-08-15,47096.6680,47357.1055,45579.5898,47047.0039,30988958446
2021-08-16,47019.9609,47998.0977,45700.3203,46004.4844,32776876610
2021-08-17,45936.4570,47139.5703,44512.4180,44695.3594,33451362600
2021-08-18,44686.7500,45952.0625,44364.0273,44801.1875,32194123075
2021-08-19,44741.8828,46970.7617,43998.3164,46717.5781,37204312299
2021-08-20,46723.1211,49342.1523,46650.7070,49339.1758,34706867452
2021-08-21,49327.0742,49717.0195,48312.1992,48905.4922,40585205312
2021-08-22,48869.1055,49471.6094,48199.9414,49321.6523,25370975378
2021-08-23,49291.6758,50482.0781,49074.6055,49546.1484,34305053719
2021-08-24,49562.3477,49878.7695,47687.1172,47706.1172,35361168834
