Date,Open,High,Low,Close,Volume
2018-05-29,212.4012,212.4012,209.2482,210.9292,2837800
2018-05-30,212.2967,214.0474,211.3299,213.3419,2071900
2018-05-31,212.7060,213.1763,209.6314,210.3543,2966100
2018-06-01,212.2967,212.2967,210.1627,211.9570,2371400
2018-06-04,212.5231,213.6032,211.4257,213.0719,2188900
2018-06-05,213.4725,213.4899,210.7027,212.8976,1531900
2018-06-06,214.5438,216.6342,213.5073,216.5732,2650300
2018-06-07,217.5401,217.7492,216.2249,216.8607,2117200
2018-06-08,217.2788,219.0556,216.0681,218.3414,3034600
2018-06-11,218.4807,222.0954,218.0975,221.0415,2775200
2018-06-12,220.5363,221.1808,217.8972,220.8673,2567200
2018-06-13,221.3551,223.6110,219.9092,220.2489,3138300
2018-06-14,221.6425,222.9664,220.9370,222.3915,2456600
2018-06-15,222.2517,223.7463,220.7570,223.7463,4772200
2018-06-18,222.0157,222.8985,220.3899,222.7761,1961900
2018-06-19,221.1154,221.4038,219.5333,221.1591,2370200
2018-06-20,221.4213,221.7797,220.1627,220.9755,2580400
2018-06-21,221.0979,221.7097,219.3235,220.1713,2150300
2018-06-22,220.4773,222.9859,219.5595,222.3391,2604000
2018-06-25,222.3304,223.0034,217.3044,219.1400,3060800
2018-06-26,219.0089,220.6784,218.1173,218.3184,2158000
2018-06-27,218.7728,220.0577,216.8848,216.9198,2481000
2018-06-28,216.0108,216.7712,211.7278,214.0616,3556900
2018-06-29,214.0616,216.3342,213.7994,214.4462,2772600
2018-07-02,214.1490,216.5352,213.3798,216.3167,1793300
2018-07-03,217.0335,217.4268,215.6699,215.8797,1248000
2018-07-05,217.7415,219.3323,216.4041,218.9564,2182900
2018-07-06,219.4022,220.0315,218.0124,219.1837,1572300
2018-07-09,220.3811,222.0244,219.4371,221.7272,2039600
2018-07-10,222.1730,224.5505,221.7972,223.3618,2012200
2018-07-11,223.0121,223.7638,221.7884,222.5314,1486000
2018-07-12,223.9211,224.4806,222.8198,223.8075,1592700
2018-07-13,224.1047,226.3948,223.7813,226.1238,2356200
2018-07-16,225.7655,225.9053,224.1484,224.6204,3625400
2018-07-17,219.8742,220.7220,215.2590,218.7728,6932300
2018-07-18,219.4896,224.2970,218.9039,223.2569,3359800
2018-07-19,223.1695,224.2009,220.1364,221.0804,2307600
2018-07-20,219.5420,221.6224,219.5420,220.8794,1959600
2018-07-23,221.0629,223.0908,220.6433,220.9143,1479600
2018-07-24,222.7674,222.8548,220.2762,221.8059,2476500
2018-07-25,222.7237,223.1258,220.9406,222.7674,3016900
2018-07-26,223.9824,225.3984,223.5890,224.6379,2021300
2018-07-27,225.3284,225.3284,223.2306,223.7201,1656800
2018-07-30,223.6852,224.5418,221.2377,221.8758,1681500
2018-07-31,222.1381,223.0646,221.0105,221.3339,2355900
2018-08-01,223.8512,223.8512,220.9755,221.4650,3006700
2018-08-02,221.5786,224.0260,220.4686,223.8337,1854400
2018-08-03,224.1572,225.1274,222.2779,224.8302,1422300
2018-08-06,224.2009,225.1099,223.3006,224.4281,1398100
2018-08-07,225.1973,226.2462,224.7515,225.2060,1462800
2018-08-08,225.6081,226.8231,225.4420,226.2200,1494300
2018-08-09,227.1815,229.8999,226.6571,228.6499,2315000
2018-08-10,227.6884,228.5712,226.4822,227.5748,1625000
2018-08-13,228.1342,229.4890,227.5224,228.0556,1635100
2018-08-14,228.0381,231.0187,228.0031,230.3020,1941600
2018-08-15,228.9908,229.6114,226.5521,227.7933,2017700
2018-08-16,228.6325,230.5380,228.5276,229.9698,2115900
2018-08-17,230.3631,230.8701,228.7635,229.2967,1969700
2018-08-20,229.8824,230.3107,228.6325,229.3579,1786200
2018-08-21,228.8772,229.4628,227.8983,228.7374,1559300
2018-08-22,228.9646,228.9646,227.4787,227.9070,2148500
2018-08-23,228.1517,229.4978,226.8755,228.5013,1603500
2018-08-24,228.7897,231.4382,228.7897,231.0011,2238600
2018-08-27,231.6305,233.7720,231.1236,233.4486,2614000
2018-08-28,234.7248,235.2492,233.6671,234.6986,2603900
2018-08-29,234.5937,235.4066,233.5972,235.1269,2880600
2018-08-30,235.5289,236.1496,234.3489,234.5937,2976300
2018-08-31,234.4975,235.3104,233.5535,234.6548,2961500
2018-09-04,234.2528,235.4852,233.0029,234.6986,2097300
2018-09-05,234.7423,234.9520,233.3175,233.9381,2230600
2018-09-06,234.6924,236.8148,234.1135,236.4903,2556100
2018-09-07,236.4815,237.8146,234.6134,235.2887,2958000
2018-09-10,233.9732,233.9907,226.9307,227.7902,4146200
2018-09-11,226.2027,229.2723,225.8168,228.9390,2283300
2018-09-12,229.0092,231.9647,228.7724,230.3686,2236300
2018-09-13,231.6754,233.0172,231.0264,232.8418,2734500
2018-09-14,232.7629,233.8592,230.9036,232.6840,2084600
2018-09-17,233.7276,233.8679,231.0176,231.4210,1940400
2018-09-18,230.5966,231.6140,229.7810,230.9124,3557000
2018-09-19,231.9472,232.9470,230.7983,232.7015,2274300
2018-09-20,233.3593,234.9906,233.3417,233.6312,2095000
2018-09-21,233.3767,234.9028,233.1575,233.8766,5671600
2018-09-24,234.1749,236.3850,233.8768,234.4819,2699800
2018-09-25,234.4292,234.4555,230.6843,231.1053,3789700
2018-09-26,231.9736,232.8418,230.1757,230.5791,2238000
2018-09-27,230.6580,232.7717,230.5966,232.1051,2761400
2018-09-28,231.8683,233.4557,231.4035,233.3242,2875100
2018-10-01,234.3854,236.8147,234.1837,236.0079,3314500
2018-10-02,235.9201,238.0601,234.6046,237.3497,2777300
2018-10-03,238.5513,238.6127,236.5955,237.5865,3002200
2018-10-04,237.6742,238.2180,234.4380,235.3238,2186600
2018-10-05,235.6132,237.6742,234.9993,236.0956,2045700
2018-10-08,235.7798,236.4902,232.9821,235.9289,1865000
2018-10-09,236.0868,238.5161,235.4553,236.8936,2510100
2018-10-10,237.3234,238.0426,230.2370,230.7281,4267300
2018-10-11,229.7810,231.8859,224.3259,225.5011,4558500
2018-10-12,227.7639,229.2460,225.2731,227.6849,4006300
2018-10-15,228.1409,230.1668,227.4217,228.2461,3583400
2018-10-16,236.5253,239.2616,232.4121,239.0512,6453600
2018-10-17,236.9638,237.6742,232.9646,234.4292,3985100
2018-10-18,234.4731,234.9379,231.2807,233.9995,3132100
2018-10-19,233.8329,235.0256,231.4386,232.6752,3336600
2018-10-22,233.9469,234.0171,228.0796,229.9477,2618100
2018-10-23,227.7813,232.8680,227.3253,232.2892,4081800
2018-10-24,231.5438,232.7014,224.4574,224.7995,5265600
2018-10-25,226.4132,232.5699,222.2122,231.7455,4675600
2018-10-26,229.3425,230.1318,225.4134,226.4308,4830600
2018-10-29,227.7814,229.8161,222.1684,224.9749,3697700
2018-10-30,225.1240,227.7551,222.7472,226.5184,4169200
2018-10-31,228.7899,231.5964,228.2199,229.2109,4230200
2018-11-01,230.5879,232.1314,227.8165,228.8426,2771300
2018-11-02,232.0700,233.6223,227.6410,228.9127,2593600
2018-11-05,229.9125,230.6580,228.0883,228.9127,3287000
2018-11-06,228.6409,231.5438,228.6409,231.1316,2582400
2018-11-07,234.0784,242.7171,234.0784,240.8578,5796800
2018-11-08,242.0593,243.8134,240.9192,242.6294,3809100
2018-11-09,242.8136,243.8134,240.4719,242.5417,2904300
2018-11-12,242.0593,243.6292,238.5512,238.8845,3140600
2018-11-13,239.0599,239.9545,235.1660,236.1131,2516900
2018-11-14,236.1745,237.2532,230.9650,232.3770,3511900
2018-11-15,231.5350,233.2189,228.7724,232.3594,3657600
2018-11-16,232.4033,238.3758,232.3419,237.7707,3857800
2018-11-19,238.0952,238.7881,231.6929,233.3329,3670800
2018-11-20,232.9558,233.9732,228.3777,229.3425,3617700
2018-11-21,230.2984,232.0876,228.4216,228.5093,3234300
2018-11-23,228.0269,230.6054,226.5184,229.4477,1159300
2018-11-26,232.0788,235.3062,231.0965,233.4294,3879800
2018-11-27,232.9120,237.9373,232.4384,237.8058,3497300
2018-11-28,239.2703,247.6722,239.2703,246.4006,5044300
2018-11-29,245.9446,250.3473,245.8393,247.8039,4177800
2018-11-30,248.9828,249.5547,245.5339,247.5487,6143200
2018-12-03,248.9916,252.0974,248.7365,251.9214,4178800
2018-12-04,251.7631,253.3380,243.6335,245.0764,4635500
2018-12-06,240.2110,243.6599,233.3747,243.5807,6694600
2018-12-07,240.8620,243.2024,235.1607,236.8324,3506900
2018-12-10,236.3133,236.6740,228.9579,234.5008,4061300
2018-12-11,237.1843,238.9000,233.7442,235.1079,3102800
2018-12-12,239.2696,241.5660,237.9850,238.1170,3167900
2018-12-13,238.3105,240.4749,237.2195,239.4455,2350400
2018-12-14,237.8706,238.0554,232.0197,233.1723,3360500
2018-12-17,229.6706,231.1751,225.8785,227.0575,5806800
2018-12-18,228.4916,228.7468,218.3736,222.5704,5065500
2018-12-19,222.0425,225.7290,217.8369,220.2300,5468500
2018-12-20,218.6375,219.0862,211.2029,213.3057,7311700
2018-12-21,211.8013,217.7577,208.9154,209.6985,12209700
2018-12-24,207.8508,209.3113,204.6131,204.9474,3091000
2018-12-26,204.7362,214.1240,203.9532,214.1064,4159300
2018-12-27,210.3672,216.4116,206.9710,216.4116,4295800
2018-12-28,217.0627,219.7725,215.3910,216.6491,3312700
2018-12-31,218.2504,220.2037,217.2650,219.1831,3123200
2019-01-02,215.5581,216.7459,212.4523,214.2296,4063600
2019-01-03,214.2208,214.2208,207.7540,208.3875,4623200
2019-01-04,210.9830,214.2032,210.1032,210.8246,5367600
2019-01-07,211.5110,212.9011,209.6017,211.2294,4133000
2019-01-08,213.2090,215.3734,210.9038,214.0536,3618600
2019-01-09,215.3470,216.9923,212.9715,214.3616,3425400
2019-01-10,212.9890,215.6813,212.3996,215.4438,3374100
2019-01-11,214.1944,217.9864,214.0360,217.9073,3967100
2019-01-14,216.9571,219.8869,216.5348,218.2504,4955500
2019-01-15,219.9573,226.0457,217.3178,226.0017,5325600
2019-01-16,227.6382,230.6824,227.1455,230.0401,6069400
2019-01-17,229.6266,230.2864,226.8991,228.5532,3583600
2019-01-18,231.0432,234.2633,229.1251,233.5947,4844800
2019-01-22,232.3277,235.3543,232.0462,233.7618,4052700
2019-01-23,235.5743,237.0876,231.9846,234.9320,2971100
2019-01-24,234.7384,235.9350,232.5037,234.1490,2927300
2019-01-25,236.4981,237.9146,233.7706,235.8382,2809100
2019-01-28,234.8264,234.8528,232.8116,234.7120,2837300
2019-01-29,234.0346,236.1902,233.5419,235.2136,2173000
2019-01-30,237.2811,239.7006,235.0815,237.8794,3659000
2019-01-31,237.9762,239.0847,236.6652,237.7298,4055100
2019-02-01,236.2077,237.0172,234.0610,236.4277,3946800
2019-02-04,236.0670,236.4013,232.5125,235.9790,3398900
2019-02-05,237.6594,239.3927,233.8937,234.3073,3597000
2019-02-06,233.2778,237.4922,233.1371,237.1139,2570000
2019-02-07,236.3573,238.0642,235.1432,236.6741,2458200
2019-02-08,235.3543,236.4101,229.0372,230.4273,4547000
2019-02-11,229.7850,229.7937,225.5354,226.2393,4856200
2019-02-12,228.0693,232.2749,226.0457,231.8349,4327900
2019-02-13,231.8526,234.2897,231.5271,232.0990,3066400
2019-02-14,231.6062,234.9760,231.1399,233.4451,3015300
2019-02-15,235.6094,238.5480,234.5800,238.5480,3673700
2019-02-19,238.5833,239.7446,236.9204,237.9146,2486700
2019-02-20,236.8588,238.0730,235.9526,237.1228,2802800
2019-02-21,237.0876,237.5011,233.2427,234.3865,2554300
2019-02-22,234.4744,236.1373,233.9905,235.0111,3191100
2019-02-25,235.4247,235.9438,232.6092,232.8028,3679100
2019-02-26,232.8555,233.5330,231.2191,231.3774,3212900
2019-02-27,230.1721,230.1721,219.0247,220.0277,8952900
2019-02-28,219.6933,221.6729,210.4111,213.1122,11034300
2019-03-01,214.2912,218.1976,214.2912,216.5699,6921300
2019-03-04,218.3032,218.5936,206.3288,207.6573,8646300
2019-03-05,208.1059,213.9744,206.7070,212.4171,6924500
2019-03-06,212.6899,212.6899,208.5459,210.3408,4878700
2019-03-07,211.4229,212.1972,207.2437,208.2555,5033500
2019-03-08,207.6815,211.4439,207.2311,209.5715,4921700
2019-03-11,211.2672,215.5154,208.8031,214.7470,4539600
2019-03-12,216.3367,218.5712,215.2681,217.1581,4235800
2019-03-13,218.9952,223.2344,218.2179,222.7840,4881600
2019-03-14,223.4464,225.2657,222.8635,223.6848,3865200
2019-03-15,224.6299,224.9832,220.7438,222.0333,6466200
2019-03-18,223.1461,225.4865,221.1678,225.2128,3927400
2019-03-19,226.0517,228.9663,225.3364,227.0939,4164800
2019-03-20,227.3589,227.5885,220.7703,221.2384,4193500
2019-03-21,220.0814,223.4111,219.6133,222.5809,2699700
2019-03-22,221.3002,221.8566,218.1384,218.2267,3777900
2019-03-25,218.5182,218.5182,212.6538,218.0236,4110900
2019-03-26,218.3769,218.9333,213.4840,214.9590,4416200
2019-03-27,214.5615,216.9814,210.3399,213.4752,4819200
2019-03-28,214.2524,214.4820,210.9846,213.9345,3601500
2019-03-29,215.7538,218.8185,213.6165,218.3769,4294200
2019-04-01,220.5407,220.9734,214.6675,216.8578,4809500
2019-04-02,216.8313,217.6174,214.4379,215.8598,4057100
2019-04-03,217.5379,218.6242,216.0188,217.1228,2851400
2019-04-04,216.8048,220.0108,216.0630,218.4917,2255500
2019-04-05,219.8694,220.1874,216.5310,219.7193,3343000
2019-04-08,220.5142,220.5142,217.5378,219.6928,2195400
2019-04-09,218.6507,220.7438,217.2199,219.7282,2903800
2019-04-10,219.7193,220.6820,216.8401,217.2906,2753700
2019-04-11,217.3082,218.0766,205.5000,207.9199,8223400
2019-04-12,208.8738,209.1211,194.9813,197.1451,13979400
2019-04-15,199.3972,203.9897,198.1960,203.3097,10021800
2019-04-16,210.2074,210.2074,190.6095,195.1491,27361400
2019-04-17,197.6484,198.0459,183.7648,191.5103,22101400
2019-04-18,191.7753,196.9508,189.1875,195.8468,13927200
2019-04-22,197.8339,200.9781,195.6260,200.5807,11191800
2019-04-23,201.5875,204.8464,199.6886,203.6453,10261400
2019-04-24,203.2125,204.5727,201.1459,203.4422,6104100
2019-04-25,201.8348,205.0054,201.4815,203.8308,5954500
2019-04-26,205.0231,209.4125,204.1840,209.3154,6186200
2019-04-29,209.6687,210.2516,206.8072,209.7128,5345300
2019-04-30,210.2692,210.2692,203.3009,205.8445,7632300
2019-05-01,205.8445,207.2134,203.4422,204.8553,4823200
2019-05-02,203.9279,206.0829,201.4374,205.2969,5499200
2019-05-03,205.6413,206.5775,200.6425,204.8553,4323100
2019-05-06,201.5168,212.4684,200.9251,212.4065,7180200
2019-05-07,211.2496,214.7470,208.7855,210.2427,5104700
2019-05-08,210.1986,212.6803,208.0171,211.2142,3768400
2019-05-09,208.9622,212.4419,208.1408,210.1721,4299500
2019-05-10,211.9385,214.2789,208.7590,212.4860,4374400
2019-05-13,208.8296,212.0533,208.6088,211.5675,4684400
2019-05-14,212.5302,212.8393,208.6795,208.8119,5329700
2019-05-15,207.5490,209.7835,205.4470,208.5029,5099700
2019-05-16,208.3350,212.3624,208.1849,209.1299,4456400
2019-05-17,208.5824,214.1200,208.1231,213.1838,4486400
2019-05-20,211.9650,217.9177,211.7619,217.2553,5390800
2019-05-21,218.1561,221.8389,217.9706,220.7438,5345300
2019-05-22,220.0020,221.7065,219.6575,220.2139,4038000
2019-05-23,219.0128,219.1629,215.8421,217.7057,3934600
2019-05-24,218.3681,220.2316,216.8313,218.7037,2973900
2019-05-28,219.4720,220.1786,213.7137,213.7843,6172700
2019-05-29,211.8325,214.6411,210.1103,214.0846,3958400
2019-05-30,213.6607,216.6900,213.1484,215.0561,2646600
2019-05-31,213.6872,215.1621,211.5057,213.5547,3285700
2019-06-03,213.2809,215.3211,208.4499,208.9268,4999400
2019-06-04,210.3134,212.8923,207.3989,212.6362,4992000
2019-06-05,214.7647,217.0786,213.0513,214.4114,3194400
2019-06-06,214.7293,215.4447,213.4928,213.5723,2630100
2019-06-07,214.5262,218.2091,213.8991,217.9441,2837400
2019-06-10,218.2179,220.5054,217.2553,219.1541,2331000
2019-06-11,219.4897,221.4062,217.0256,217.1492,3043000
2019-06-12,217.4407,217.7056,213.9962,215.9392,3251800
2019-06-13,216.2220,216.6812,214.7205,216.3456,3107800
2019-06-14,217.0907,218.3150,215.3786,217.6674,2165500
2019-06-17,218.2262,219.2020,217.5343,218.1996,2270300
2019-06-18,219.5568,221.1891,217.4721,217.9601,3482500
2019-06-19,218.2262,222.9899,217.7915,221.9431,4204600
2019-06-20,223.1940,224.2763,219.4682,219.7875,3800800
2019-06-21,220.6923,224.8706,219.0246,223.7972,6323500
2019-06-24,222.9544,224.1077,219.8762,221.4552,3163800
2019-06-25,221.1537,222.6972,219.4859,219.6988,3182700
2019-06-26,220.0004,220.0714,215.6803,215.9819,3852900
2019-06-27,216.6827,220.1335,215.7069,218.5278,3366200
2019-06-28,218.6697,218.8915,211.7060,216.4609,6727600
2019-07-01,218.1818,218.3770,213.5423,215.2455,4102700
2019-07-02,215.2012,216.4431,212.4955,216.4254,3863500
2019-07-03,216.7359,219.5746,216.4875,217.5254,2559400
2019-07-05,216.7980,220.6746,216.5052,219.1044,2965000
2019-07-08,218.5899,219.9827,217.2327,219.8585,1902500
2019-07-09,217.0109,218.2972,216.1770,218.2262,2774800
2019-07-10,218.9536,220.9851,217.7649,219.5391,2753000
2019-07-11,226.9198,232.1448,220.9318,231.6746,10268800
2019-07-12,232.0916,236.4295,232.0916,235.8795,5336100
2019-07-15,235.1343,237.4319,234.4157,235.9327,2611400
2019-07-16,235.3738,236.9795,233.4754,234.7795,3121600
2019-07-17,234.1940,238.3545,233.7504,236.5448,3995200
2019-07-18,235.6488,236.4206,228.2150,231.1779,5825800
2019-07-19,231.6214,233.0585,227.4520,227.6738,4413200
2019-07-22,228.9956,229.7142,225.7932,226.4940,4104300
2019-07-23,225.7399,227.1859,223.5665,226.2190,2889300
2019-07-24,224.2496,224.2851,217.4545,222.7771,4864000
2019-07-25,222.7771,224.2142,220.2577,220.6214,3362800
2019-07-26,220.9052,225.2165,218.6786,224.3826,3362600
2019-07-29,224.2939,226.4762,223.8504,225.1633,2005500
2019-07-30,224.1343,226.2633,222.1915,226.1480,1908800
2019-07-31,227.3811,228.1262,220.4262,220.8964,3532400
2019-08-01,221.0561,223.1762,219.3617,221.1093,3613600
2019-08-02,221.4996,223.1673,218.3149,221.8190,2677600
2019-08-05,220.1157,221.7214,215.2012,217.3923,5812400
2019-08-06,218.1641,220.2488,216.0706,220.2488,3533000
2019-08-07,218.4657,219.1488,214.0213,218.6254,3205800
2019-08-08,218.3947,219.7076,215.8931,219.6633,2830700
2019-08-09,219.7520,222.1472,218.3504,220.5593,2535000
2019-08-12,218.9270,219.9649,215.5915,215.7423,2667400
2019-08-13,214.3939,222.1827,214.2431,221.0827,2763400
2019-08-14,218.8737,220.3641,215.5737,215.7423,3464300
2019-08-15,216.7625,217.5698,214.1899,216.6738,2513500
2019-08-16,217.6762,219.2109,216.6117,217.9512,2810000
2019-08-19,219.5480,220.4351,216.5319,217.0819,2672300
2019-08-20,216.6383,216.9843,212.8327,213.0456,3201300
2019-08-21,213.0721,214.5802,212.2826,213.2141,2761900
2019-08-22,213.2141,213.2141,206.4012,206.6407,4498200
2019-08-23,206.6052,208.5568,203.4826,204.6181,4826600
2019-08-26,206.2681,208.0778,204.4407,204.9907,2918300
2019-08-27,205.5584,206.1617,197.4681,197.7608,4988100
2019-08-28,197.3084,203.8286,195.8536,201.6818,4847600
2019-08-29,202.6310,206.0729,202.2673,204.5826,4052500
2019-08-30,207.2883,208.5125,206.0641,207.5810,3384100
2019-09-03,205.5762,205.9576,202.6754,204.5826,3382300
2019-09-04,205.7625,206.6496,200.9278,201.1318,4526100
2019-09-05,204.0326,205.3721,201.8859,203.6689,4256900
2019-09-06,204.1834,205.7713,202.7818,203.1455,4183200
2019-09-09,203.1455,205.8068,202.7552,204.6359,3895600
2019-09-10,205.3189,207.8383,204.7689,206.2149,4257600
2019-09-11,206.2416,207.8028,202.7730,207.7674,3168100
2019-09-12,208.4681,209.7101,203.7665,204.1214,4713700
2019-09-13,207.6598,210.8416,206.3674,208.2124,4523200
2019-09-16,207.5082,210.3870,206.9110,208.9431,2973600
2019-09-17,207.7311,208.5510,206.0376,207.2409,2392900
2019-09-18,205.7079,207.7845,204.3085,205.5385,2960500
2019-09-19,206.7774,208.5154,206.0911,207.5350,2666700
2019-09-20,209.2462,209.4512,206.7061,207.5706,6220100
2019-09-23,204.7899,205.6901,203.4975,203.8986,3281200
2019-09-24,204.4422,204.8522,198.6845,200.5384,5006800
2019-09-25,199.8966,201.8753,197.9804,198.0160,4658000
2019-09-26,198.7915,199.3174,190.2263,192.0535,10444400
2019-09-27,194.4598,195.0837,191.6434,191.8573,4834900
2019-09-30,190.4134,194.7718,189.9500,193.6933,5286300
2019-10-01,195.3601,195.3601,189.0230,193.5953,5523600
2019-10-02,192.6505,195.5115,191.8751,193.1853,4921200
2019-10-03,192.1871,192.8377,189.8876,191.9464,3375800
2019-10-04,193.2655,195.9572,191.7504,195.9037,3700500
2019-10-07,195.2353,198.3369,195.1818,197.1872,3843200
2019-10-08,195.6274,197.8467,194.6559,196.1800,4817000
2019-10-09,197.6061,199.1748,196.2335,197.9359,4483100
2019-10-10,194.4688,199.7630,193.8716,199.4064,5252200
2019-10-11,201.0196,203.9698,197.4991,197.9269,5891600
2019-10-14,197.5348,199.0589,195.9929,196.6078,4075300
2019-10-15,207.3924,213.7650,205.9663,212.6509,13397700
2019-10-16,210.6010,211.6616,208.6313,211.2249,5368600
2019-10-17,212.7401,218.0164,211.4744,217.1786,6301200
2019-10-18,217.8738,219.6207,215.4762,218.6670,4922100
2019-10-21,218.3819,218.8988,215.8239,217.4014,3029200
2019-10-22,217.1519,224.1574,216.7152,222.3570,5660800
2019-10-23,221.3855,224.3802,219.9059,220.8596,3706600
2019-10-24,221.0646,221.4746,217.3926,217.9273,2546900
2019-10-25,217.3925,219.3266,215.8239,218.2838,2815100
2019-10-28,218.5958,221.3855,218.2927,220.1912,2957100
2019-10-29,220.1822,225.6725,219.5316,224.8615,3528900
2019-10-30,224.7545,227.5264,224.5852,227.0986,3299600
2019-10-31,226.7242,227.9186,222.7402,225.2269,3960400
2019-11-01,226.3767,228.4623,224.7456,224.7902,2919600
2019-11-04,226.0558,226.2340,222.7402,223.9345,3186400
2019-11-05,226.1539,226.6262,222.9007,223.0878,5393400
2019-11-06,222.5619,224.5941,222.0093,223.2839,3668600
2019-11-07,224.5585,228.8366,223.9435,228.5781,3646300
2019-11-08,228.8544,230.2537,227.2768,229.0327,2200300
2019-11-11,227.3214,228.5781,225.7884,226.4658,1765600
2019-11-12,226.0201,227.9542,225.8597,227.4996,1892500
2019-11-13,227.1610,228.9524,225.6636,226.0023,3289800
2019-11-14,226.2073,228.2394,225.9132,228.0166,2101900
2019-11-15,228.2661,245.6105,227.5977,240.1113,10136000
2019-11-18,239.7548,248.1774,239.7548,243.2575,6985200
2019-11-19,245.3163,245.4233,242.0275,244.4162,4002000
2019-11-20,242.6514,246.0205,241.7512,245.6016,4141600
2019-11-21,245.2986,247.4911,244.1310,246.4840,3309900
2019-11-22,246.4662,247.5713,245.1025,246.7425,2802700
2019-11-25,247.5802,252.2327,246.8940,251.9386,4082900
2019-11-26,250.1917,251.5643,249.7015,250.8067,2998600
2019-11-27,250.4592,251.2791,248.3914,250.1561,2323900
2019-11-29,247.8654,250.3788,247.1791,249.4430,1520900
2019-12-02,251.1453,251.3414,248.2843,249.2558,2517100
2019-12-03,246.8583,248.1506,244.0775,246.7959,3239200
2019-12-04,251.0026,251.1987,248.3466,248.9527,2694200
2019-12-05,248.8816,252.0724,247.3129,251.3415,3357300
2019-12-06,253.0593,253.2382,249.7220,250.6883,2828900
2019-12-09,251.2073,251.2967,248.2100,248.3174,2697100
2019-12-10,248.3711,250.1605,245.1591,250.0889,2515300
2019-12-11,248.9973,251.1088,248.7558,250.9657,2751300
2019-12-12,251.4398,254.0881,250.5540,253.7481,2996200
2019-12-13,254.9650,257.5060,254.2045,255.4213,3599300
2019-12-16,257.6491,264.3326,256.8349,261.2816,4663600
2019-12-17,260.5748,261.9527,258.7228,259.8859,4409100
2019-12-18,260.3601,263.8136,260.3511,262.0600,3621600
2019-12-19,263.9389,265.9072,262.7042,263.5989,2905900
2019-12-20,267.4283,268.4125,261.7111,261.7827,6608300
2019-12-23,262.5343,264.6995,261.9796,264.0195,2098900
2019-12-24,264.1716,264.6816,262.6506,263.5274,714000
2019-12-26,264.2074,265.0663,263.5274,264.5205,1050600
2019-12-27,264.8426,265.3168,263.9479,264.8068,1547100
2019-12-30,264.8783,265.3168,262.5521,262.9100,1511700
2019-12-31,262.7401,263.1248,260.4943,263.0264,2224200
2020-01-02,263.0264,264.5653,259.2775,261.7022,2543400
2020-01-03,257.0229,261.1475,254.4193,259.0539,2711400
2020-01-06,257.6760,260.9506,256.9781,260.8522,3079100
2020-01-07,260.0917,260.7985,257.3002,259.2776,2492900
2020-01-08,260.8075,266.0684,259.5012,264.7442,3379200
2020-01-09,263.3037,265.9073,262.7937,263.2411,2838200
2020-01-10,264.8962,264.8962,261.4426,264.0552,2477900
2020-01-13,263.3752,263.4468,255.0097,255.7523,6994900
2020-01-14,255.5287,257.8907,254.3208,257.8907,6056300
2020-01-15,258.5886,268.0904,258.5707,265.2005,6081300
2020-01-16,266.6231,269.2982,264.7710,269.0746,3710300
2020-01-17,268.4214,269.0388,264.7263,267.0435,4632200
2020-01-21,265.6300,270.6851,264.8426,268.8867,4962800
2020-01-22,270.1929,270.3182,266.0415,268.9403,3117600
2020-01-23,268.4215,268.9314,265.4152,267.9294,3169600
2020-01-24,266.9272,268.3498,260.8611,261.9795,3678500
2020-01-27,257.6760,257.7475,250.5809,254.1777,4399400
2020-01-28,254.0166,258.0070,253.4708,255.7702,4341000
2020-01-29,254.0972,256.0566,251.3147,253.1130,3963800
2020-01-30,252.1647,252.1647,246.8680,251.3952,4211800
2020-01-31,248.8810,249.4268,242.6270,243.7633,5532600
2020-02-03,246.1610,247.6999,242.3049,245.1679,5646800
2020-02-04,248.0846,253.6497,247.7267,251.2698,4290200
2020-02-05,255.5287,265.7283,255.3855,264.5921,5761000
2020-02-06,265.7283,265.9699,259.4653,261.6663,3044000
2020-02-07,262.0333,262.4986,258.4903,258.7676,3425900
2020-02-10,256.0923,258.8301,255.3944,256.8081,3147400
2020-02-11,256.6471,260.8701,255.7971,260.1722,2992200
2020-02-12,263.9389,272.8859,263.0531,271.5260,6701900
2020-02-13,268.5378,273.6913,268.5378,270.3809,3565500
2020-02-14,270.3898,271.9645,266.0057,267.3209,2485600
2020-02-18,268.1173,271.4098,267.5178,270.3272,3241700
2020-02-19,271.4277,274.4160,270.8551,273.1634,3021100
2020-02-20,271.2756,272.1345,266.5247,270.3182,2885500
2020-02-21,268.8330,270.6582,267.1688,269.6919,2987100
2020-02-24,256.6829,258.5617,248.4068,248.5410,8790600
2020-02-25,250.6525,252.2898,234.4225,235.6572,8171200
2020-02-26,236.8472,241.4191,231.4700,235.3083,6806600
2020-02-27,231.2105,234.5478,225.5291,227.1843,7604300
2020-02-28,220.2772,230.0295,219.4719,228.1148,9961000
2020-03-02,230.2442,244.4701,223.9634,244.3538,8866300
2020-03-03,246.3579,250.8315,231.9353,233.8768,9188100
2020-03-04,259.4654,264.6905,252.4956,258.9465,14533000
2020-03-05,251.9498,258.9465,250.4646,253.1666,5908400
2020-03-06,246.4205,254.9650,243.2711,253.9808,5361900
2020-03-09,236.6145,251.8067,231.9442,244.6490,8070700
2020-03-10,250.2678,254.0076,243.8080,250.5183,7366000
2020-03-11,245.8300,255.2066,244.4880,248.5320,7744600
2020-03-12,232.6241,243.5664,223.6771,224.0439,10496600
