Date,Open,High,Low,Close,Volume
2019-11-01,62.7337,63.0906,62.4319,63.0534,28812000
2019-11-04,63.2447,64.0570,63.2447,63.9138,30632000
2019-11-05,63.9926,64.2919,63.9024,64.0045,25148000
2019-11-06,63.9376,64.0813,63.5500,63.9832,24626000
2019-11-07,64.1452,65.5512,64.1189,64.7726,45140000
2019-11-08,64.5040,65.2767,64.5040,64.8747,30392000
2019-11-11,64.6269,64.6716,64.2240,64.3435,17234000
2019-11-12,64.3578,64.8921,64.1432,64.2904,28852000
2019-11-13,64.0907,64.5536,64.0397,64.2394,20538000
2019-11-14,64.1809,65.2078,64.1284,64.8822,28948000
2019-11-15,65.1746,66.0910,65.0180,66.0910,39286000
2019-11-18,66.0315,66.1098,65.2296,65.4120,27984000
2019-11-19,65.7485,65.7485,65.0120,65.0527,21864000
2019-11-20,64.9917,65.0834,63.8939,64.5209,28892000
2019-11-21,64.3915,64.9798,63.9703,64.4357,25546000
2019-11-22,64.5774,64.7707,63.9014,64.1150,27776000
2019-11-25,64.2433,64.9446,64.2111,64.7082,23590000
2019-11-26,64.9198,65.1230,64.6289,65.0730,21910000
2019-11-27,65.1929,65.3030,64.8980,65.0299,18808000
2019-11-29,64.7558,64.9218,64.5888,64.6314,12802000
2019-12-02,64.5556,64.6983,63.4563,63.8766,26538000
2019-12-03,63.3711,64.2914,63.2913,64.1680,25270000
2019-12-04,64.7310,65.6315,64.5799,65.3674,35506000
2019-12-05,65.7668,65.8154,65.1384,65.7649,24408000
2019-12-06,66.0518,66.5335,65.9765,66.3809,32968000
2019-12-09,66.3546,67.2809,66.2163,66.5593,30842000
2019-12-10,66.4081,66.8076,66.1138,66.5544,17606000
2019-12-11,66.8225,66.9013,66.4656,66.6218,20480000
2019-12-12,66.5702,67.1337,66.3219,66.8319,29114000
2019-12-13,66.8026,66.9736,66.4934,66.7516,33170000
2019-12-16,67.1545,67.5773,66.9370,67.4370,28128000
2019-12-17,67.5218,67.6169,66.9449,67.1491,32948000
2019-12-18,67.2537,67.3741,66.9295,67.0014,23330000
2019-12-19,67.0014,67.2799,66.8448,67.2259,28922000
2019-12-20,67.5560,67.6006,66.9429,66.9672,50090000
2019-12-23,67.3394,67.4940,66.8076,66.9380,19936000
2019-12-24,66.9171,67.0064,66.6178,66.6307,13468000
2019-12-26,66.7357,67.5609,66.6842,67.5247,23662000
2019-12-27,67.6006,67.7517,67.0554,67.1367,23212000
2019-12-30,67.2442,67.2536,66.3041,66.3967,19994000
2019-12-31,66.2025,66.4438,66.0211,66.3809,19514000
2020-01-02,66.8279,67.8325,66.7328,67.8325,27278000
2020-01-03,66.8076,68.0838,66.7739,67.4777,23408000
2020-01-06,66.9875,69.3015,66.9563,69.2762,46768000
2020-01-07,69.4076,69.5582,68.9665,69.1424,34330000
2020-01-08,69.1280,69.9721,69.0195,69.6345,35314000
2020-01-09,70.4716,70.8062,69.8908,70.3656,33200000
2020-01-10,70.8453,71.1164,70.3561,70.8200,26258000
2020-01-13,71.1318,71.4405,70.6421,71.3687,30730000
2020-01-14,71.3672,71.4975,70.7610,70.9008,26076000
2020-01-15,71.0212,71.4058,70.9538,71.3275,21550000
2020-01-16,71.6373,71.8975,71.3672,71.8707,26080000
2020-01-17,72.4843,73.3768,72.1874,73.3258,52424000
2020-01-21,73.3000,73.8393,72.8644,73.4611,48930000
2020-01-22,73.8318,74.3695,73.4814,73.5414,28458000
2020-01-23,73.7238,74.0187,73.3654,73.5820,26650000
2020-01-24,73.9850,74.0533,72.5160,72.6642,29786000
2020-01-27,70.9479,71.1977,70.3512,70.9573,34132000
2020-01-28,71.4534,72.1007,70.8894,71.8876,29724000
2020-01-29,72.2821,72.5636,71.6343,72.1948,21566000
2020-01-30,71.2730,72.1230,71.1194,72.0734,27110000
2020-01-31,72.7479,72.8376,70.7259,71.0094,43822000
2020-02-03,72.4402,73.6618,72.1904,73.4785,71636000
2020-02-04,72.0853,72.7222,70.4766,71.6353,95880000
2020-02-05,72.5373,72.5854,70.8557,71.6670,36376000
2020-02-06,71.9609,73.4269,71.8866,73.1499,37822000
2020-02-07,72.7246,73.6098,72.6265,73.3055,28360000
2020-02-10,73.2123,74.7809,73.1117,74.7700,38302000
2020-02-11,74.9985,75.8217,74.6109,74.8394,34852000
2020-02-12,75.1268,75.3469,74.7705,75.2641,31042000
2020-02-13,74.8364,75.6269,74.5390,75.0044,22914000
2020-02-14,75.0609,75.3345,74.6159,75.2691,23198000
2020-02-18,75.0515,75.8554,74.8865,75.3043,25642000
2020-02-19,75.6888,75.8643,75.3806,75.5734,22746000
2020-02-20,75.2829,75.6824,74.5519,75.1828,25962000
2020-02-21,74.5678,74.8835,73.2748,73.5211,42520000
2020-02-24,70.5271,71.1878,69.7213,70.3690,49560000
2020-02-25,70.9211,71.2111,68.4144,68.7068,51580000
2020-02-26,69.1360,70.0623,68.2226,68.9124,49776000
2020-02-27,67.3597,67.8682,65.1344,65.1696,62290000
2020-02-28,63.1555,66.5325,62.8532,66.3739,80198000
2020-03-02,66.9756,68.7638,65.6776,68.7068,55430000
2020-03-03,69.2698,69.7906,65.8778,66.2981,56602000
2020-03-04,67.3508,68.5313,66.2624,68.4728,47598000
2020-03-05,66.6862,67.0866,64.5100,65.1602,54380000
2020-03-06,62.9394,64.5650,62.3080,64.2176,64640000
2020-03-09,59.7185,62.0860,59.3755,60.2552,69252000
2020-03-10,62.1682,63.2318,60.1918,63.1981,54872000
2020-03-11,61.8649,62.2941,59.0335,60.0129,54732000
2020-03-12,55.6376,58.9151,54.9364,55.0890,94326000
2020-03-13,58.2331,60.1863,55.1257,60.1799,79400000
2020-03-16,54.0017,56.7701,52.8851,53.1785,96520000
2020-03-17,54.0527,55.8052,51.9940,55.4116,83194000
2020-03-18,52.5312,54.7639,51.3943,54.0800,93044000
2020-03-19,53.9328,57.1240,52.3136,55.0950,74064000
2020-03-20,56.0480,56.4237,52.6382,52.9411,82878000
2020-03-23,52.3543,52.8766,50.0001,52.2432,83672000
2020-03-24,54.7138,56.1684,53.8440,56.0039,72468000
2020-03-25,55.7348,56.8048,53.6746,54.5969,90324000
2020-03-26,55.2461,58.0592,54.1216,57.6349,76562000
2020-03-27,55.8780,57.0467,54.7148,55.0251,62794000
2020-03-30,56.1342,57.0442,54.4418,56.8117,58736000
2020-03-31,56.9317,58.1543,56.3365,57.5869,65228000
2020-04-01,55.7060,55.9747,54.1940,54.6207,51970000
2020-04-02,54.5166,55.6451,54.1761,55.3606,56410000
2020-04-03,55.2456,55.4478,53.2815,54.1548,51374000
2020-04-06,56.1521,59.0142,55.7556,58.6395,63320000
2020-04-07,60.3157,60.5025,58.3451,58.6083,61620000
2020-04-08,59.6263,60.2111,58.6772,59.8196,40334000
2020-04-09,60.3737,60.5625,59.0970,59.7983,54028000
2020-04-13,59.5470,60.1923,58.5969,59.9886,38702000
2020-04-14,61.4536,63.2268,60.8871,62.7055,63358000
2020-04-15,61.7777,63.1951,61.1577,62.3125,42236000
2020-04-16,62.8001,63.1084,61.3659,62.3189,57896000
2020-04-17,63.5217,63.9331,62.7436,63.3879,51050000
2020-04-20,62.9364,63.2799,62.2698,62.5033,35292000
2020-04-21,61.5894,61.9507,59.7205,60.0753,49648000
2020-04-22,61.5101,63.4315,61.3163,62.3675,46296000
2020-04-23,62.7307,63.8414,62.4725,62.9999,34202000
2020-04-24,62.1985,63.3240,61.6533,63.2690,37402000
2020-04-27,64.0322,64.1363,62.6970,62.9845,44186000
2020-04-28,63.5961,63.6734,60.9783,61.0878,80700000
2020-04-29,66.6589,67.4098,65.7535,66.5192,108358000
2020-04-30,65.9829,66.9067,65.4943,66.7432,55842000
2020-05-01,65.6226,66.9776,64.9075,65.2871,48872000
2020-05-04,64.8316,65.6414,64.2309,65.5636,30806000
2020-05-05,66.2872,67.9480,66.1648,66.8581,39666000
2020-05-06,67.3032,67.8330,66.6654,66.6802,31732000
2020-05-07,67.4672,68.1953,67.0326,67.8622,30652000
2020-05-08,68.4837,69.2182,67.9975,68.6086,33326000
2020-05-11,68.2344,70.1544,68.1705,69.5627,32718000
2020-05-12,69.7921,70.0949,68.1214,68.1547,33918000
2020-05-13,68.2032,68.6577,65.8169,66.8239,40368000
2020-05-14,66.0900,67.2720,65.5835,67.2467,36660000
2020-05-15,66.8205,68.1249,66.3615,68.0496,41544000
2020-05-18,67.4806,69.0259,67.1149,68.6503,47094000
2020-05-19,68.6651,69.0126,68.0843,68.1160,31586000
2020-05-20,68.8475,69.9810,68.7613,69.8387,38262000
2020-05-21,69.9294,70.2005,69.1067,69.7193,30894000
2020-05-22,69.5780,70.2273,69.1840,70.0409,28544000
2020-05-26,71.4643,71.6204,70.3462,70.4438,44590000
2020-05-27,70.3760,70.6411,69.1171,70.3898,31684000
2020-05-28,69.3847,71.5882,69.3392,70.2887,35170000
2020-05-29,70.3973,71.2051,70.1767,71.0460,37044000
2020-06-01,70.6585,71.4455,70.4890,71.1129,25162000
2020-06-02,71.1194,71.5159,70.4558,71.4817,23442000
2020-06-03,71.5010,71.8137,70.9519,71.3300,27732000
2020-06-04,71.2076,71.4326,69.6826,70.0935,26982000
2020-06-05,70.1599,71.6794,69.7624,71.3682,42642000
2020-06-08,70.6872,71.8132,70.5980,71.7656,33878000
2020-06-09,71.6269,72.7450,71.4841,71.9659,33624000
2020-06-10,72.4332,72.9913,72.0788,72.5913,31762000
2020-06-11,71.4182,71.9421,69.3059,69.4789,47144000
2020-06-12,70.6664,71.0951,68.6810,70.0251,36676000
2020-06-15,68.8639,70.6238,68.7504,70.4126,30468000
2020-06-16,71.8132,72.2181,70.8215,71.6878,30648000
2020-06-17,72.0085,72.4674,71.1258,71.9887,30610000
2020-06-18,71.8553,72.0100,70.6852,71.0758,34862000
2020-06-19,71.3672,71.5902,70.3264,70.6059,52784000
2020-06-22,70.6243,71.9099,70.3358,71.8955,29442000
2020-06-23,71.9619,73.1117,71.6150,72.5556,37752000
2020-06-24,72.5209,73.1409,70.8716,71.0054,31592000
2020-06-25,70.9320,71.4821,70.3531,71.4217,23958000
2020-06-26,71.0019,71.2195,67.1545,67.5282,97640000
2020-06-29,67.4192,69.2856,66.9885,69.2445,45074000
2020-06-30,69.2301,70.5742,68.7370,70.2793,40286000
2020-07-01,70.3348,71.7875,70.0875,71.4663,42182000
2020-07-02,71.9540,73.7719,71.9158,72.8505,57218000
2020-07-06,73.7535,74.8364,73.1999,74.3235,44712000
2020-07-07,74.1490,75.3974,73.8303,73.8412,42364000
2020-07-08,74.3804,74.8944,73.9592,74.5192,31766000
2020-07-09,74.8329,75.7850,74.1223,75.2656,41836000
2020-07-10,74.9975,76.3896,74.3765,76.2742,35918000
2020-07-13,76.8159,78.1253,74.6659,74.9469,42954000
2020-07-14,73.9835,75.4708,73.6435,75.3746,38108000
2020-07-15,75.4921,76.1413,74.2333,75.1774,31026000
2020-07-16,74.4152,75.1293,73.7595,75.0803,26484000
2020-07-17,75.1789,75.5020,74.2466,75.1759,34264000
2020-07-20,75.0842,77.7610,74.4746,77.5047,30166000
2020-07-21,78.5549,78.6550,76.9487,77.1122,27486000
2020-07-22,77.1018,77.6604,76.4833,77.5548,24482000
2020-07-23,77.6083,77.8274,74.7665,75.1710,33910000
2020-07-24,74.3007,75.1055,73.7258,74.7477,29902000
2020-07-27,74.9980,76.2023,74.9519,75.7994,27124000
2020-07-28,75.5798,75.6299,74.3666,74.5217,30910000
2020-07-29,74.5886,75.9926,74.4900,75.5060,22676000
2020-07-30,74.2402,76.3673,74.1014,76.2425,36042000
2020-07-31,74.1946,74.5896,72.0610,73.7436,91468000
2020-08-03,73.8948,74.2283,72.9392,73.4864,45482000
2020-08-04,73.6822,73.9993,72.5581,73.0175,37212000
2020-08-05,73.1920,73.8452,72.9144,73.3045,29134000
2020-08-06,73.1588,74.6515,72.9481,74.5861,33306000
2020-08-07,74.7888,75.3365,73.6603,74.2600,27718000
2020-08-10,73.8848,74.6952,73.2252,74.1832,20546000
2020-08-11,74.0434,74.8582,73.2599,73.3764,31098000
2020-08-12,73.7025,74.9192,73.5974,74.6996,22512000
2020-08-13,74.7477,76.1731,74.7477,75.1660,22388000
2020-08-14,75.0153,75.3216,74.2912,74.5703,21942000
2020-08-17,75.1323,75.5194,74.5886,75.1457,19990000
2020-08-18,75.6353,77.1841,75.4148,77.1053,28378000
2020-08-19,76.9422,77.7535,76.3232,76.5517,30472000
2020-08-20,76.3217,78.3141,76.0487,78.1198,26382000
2020-08-21,77.8992,78.8944,77.4289,78.0861,34838000
2020-08-24,78.9237,79.7320,78.0598,78.5609,25638000
2020-08-25,78.3106,79.7369,78.2006,79.5868,25150000
2020-08-26,79.6091,81.9132,79.3454,81.4840,52188000
2020-08-27,81.6069,81.6753,80.2291,80.7103,31350000
2020-08-28,80.7574,81.3462,80.5661,81.2510,22418000
2020-08-31,81.4562,81.5023,80.5522,80.7604,26422000
2020-09-01,80.8907,82.2318,80.7604,82.0267,22652000
2020-09-02,82.6675,85.5464,82.2799,85.1148,49522000
2020-09-03,84.2291,84.2529,79.6790,80.7594,63726000
2020-09-04,79.7429,81.0310,76.2226,78.3656,55850000
2020-09-08,75.5798,77.0939,75.1585,75.5104,54032000
2020-09-09,76.7643,77.2510,75.5882,76.6815,39242000
2020-09-10,76.8277,77.9914,75.3320,75.6318,33024000
2020-09-11,75.7359,76.2588,73.9949,75.1219,30706000
2020-09-14,75.9094,77.1658,74.5941,74.7784,42660000
2020-09-15,75.7230,76.8679,75.4361,76.0814,23042000
2020-09-16,76.4461,77.0354,74.9152,74.9400,22128000
2020-09-17,73.6375,74.2744,72.4803,73.6985,40008000
2020-09-18,73.7609,74.1029,70.9519,71.9168,63056000
2020-09-21,70.9519,71.3701,69.5176,70.8785,56908000
2020-09-22,71.8786,72.5551,70.8468,72.3495,33950000
2020-09-23,71.9663,72.0154,69.5176,69.8501,37726000
2020-09-24,69.5176,71.2676,69.4913,70.5177,34552000
2020-09-25,70.6262,71.6616,69.7654,71.3206,30326000
2020-09-28,72.9526,73.0022,71.6784,72.2920,30784000
2020-09-29,72.5522,72.9531,72.0610,72.6567,31816000
2020-09-30,72.4050,73.6569,72.1483,72.6359,40924000
2020-10-01,73.5310,74.0965,73.1910,73.7411,32884000
2020-10-02,72.3400,73.3015,71.7314,72.1403,31222000
2020-10-05,72.4897,73.5825,72.3628,73.4898,21602000
2020-10-06,73.1266,73.5736,71.6155,71.9133,26096000
2020-10-07,72.3242,72.8029,71.0316,72.3158,36108000
2020-10-08,72.6285,73.7476,72.6285,73.5196,26076000
2020-10-09,73.9869,74.9281,73.6965,74.8587,32966000
2020-10-12,76.2241,78.7229,75.7929,77.5419,55344000
2020-10-13,78.1575,78.5614,77.2465,77.6648,39072000
2020-10-14,78.0380,78.4965,76.6156,77.4849,33174000
2020-10-15,76.5462,77.8794,76.3792,77.0899,31210000
2020-10-16,77.4051,78.1921,77.1985,77.6961,34194000
2020-10-19,78.1039,78.5004,75.4767,75.8251,29734000
2020-10-20,75.4862,78.0004,75.3568,76.8724,41670000
2020-10-21,77.8026,80.0472,77.6683,78.6025,60322000
2020-10-22,78.5534,79.9620,78.1808,79.6269,30512000
2020-10-23,80.0427,80.9879,79.8871,80.9314,30548000
2020-10-26,80.0403,80.7628,77.7000,78.5183,35826000
2020-10-27,78.7482,79.3960,78.1565,79.2413,25902000
2020-10-28,76.8193,77.0076,74.7611,74.8760,45174000
2020-10-29,75.1843,78.7388,75.1610,77.1598,55406000
2020-10-30,82.6392,83.3271,79.3747,80.0953,99878000
2020-11-02,80.4635,82.1833,80.0026,80.5022,44228000
2020-11-03,80.8213,82.2209,79.8970,81.5598,31432000
2020-11-04,84.5295,87.7236,84.4016,86.5253,71342000
2020-11-05,87.7444,88.8036,86.2864,87.3504,39758000
2020-11-06,86.7974,87.6478,86.0708,87.2132,28622000
2020-11-09,89.0097,90.0460,87.1051,87.2969,53440000
2020-11-10,85.7283,87.1958,85.0518,86.1223,43022000
2020-11-11,86.6516,87.3703,86.3870,86.5937,31838000
2020-11-12,86.3345,87.4734,86.1347,86.3751,26474000
2020-11-13,86.6318,88.0755,86.0361,87.8342,29744000
2020-11-16,87.4317,88.9285,87.2925,87.9219,25468000
2020-11-17,87.6161,88.0760,87.2013,87.3088,21314000
2020-11-18,87.0600,87.4743,86.1645,86.2670,20108000
2020-11-19,85.8998,87.3995,85.7407,87.1557,20106000
2020-11-20,87.3257,87.6409,85.9875,86.0559,27694000
2020-11-23,86.2462,86.5322,84.7574,85.6188,22530000
2020-11-24,85.6158,87.5477,85.2803,87.4198,27984000
2020-11-25,87.6136,87.7410,86.6497,87.4312,19600000
2020-11-27,87.4515,89.0608,87.4515,88.5657,14790000
2020-11-30,88.0022,88.2346,86.6239,86.9490,32418000
2020-12-01,87.5566,90.2854,87.3767,88.9790,37350000
2020-12-02,88.9790,90.8316,88.4740,90.4465,29424000
2020-12-03,90.2269,91.3812,90.0515,90.2914,24728000
2020-12-04,90.2111,90.6710,89.8825,90.3865,20544000
2020-12-07,89.9796,90.6606,89.3596,90.0530,22288000
2020-12-08,89.6312,90.0004,88.7768,89.7705,19936000
2020-12-09,89.7224,90.6150,87.3257,88.1117,31728000
2020-12-10,87.3554,87.9694,85.9147,87.6057,28688000
2020-12-11,87.2265,88.0844,86.8667,87.9600,18628000
2020-12-14,87.7578,88.7034,86.6878,86.8429,33050000
2020-12-15,87.2196,87.4248,86.3181,87.2801,21352000
2020-12-16,87.6780,87.6780,86.6844,87.0873,24676000
2020-12-17,87.4213,87.5591,85.7967,86.2606,34880000
2020-12-18,86.5411,86.6497,84.9963,85.5524,85256000
2020-12-21,84.7054,86.0866,83.9555,85.9657,33974000
2020-12-22,85.7065,85.8691,84.5394,85.2550,20370000
2020-12-23,85.4389,86.4390,85.3036,85.6520,22974000
2020-12-24,85.6902,86.3548,85.4597,85.9459,9312000
2020-12-28,86.4787,88.5647,86.3255,87.9184,27650000
2020-12-29,88.5761,88.6375,86.9842,87.1155,19726000
2020-12-30,87.4743,87.6111,85.6406,86.0495,21026000
2020-12-31,86.1000,87.1026,86.0415,86.8618,21070000
2021-01-04,87.2265,87.3499,84.6068,85.5479,37324000
2021-01-05,85.4964,86.5738,85.0905,86.2378,20360000
2021-01-06,84.2658,86.4321,84.0596,85.3868,46588000
2021-01-07,85.5791,88.1097,85.5791,87.9372,41936000
2021-01-08,88.0770,89.1772,87.2870,89.1014,35484000
2021-01-11,88.0701,88.4348,86.8370,87.0427,34796000
2021-01-12,86.5010,87.6181,85.0647,86.1080,29528000
2021-01-13,85.6069,87.0476,85.6069,86.5946,23432000
2021-01-14,86.6749,87.6007,85.5450,85.7853,29212000
2021-01-15,85.6912,86.6130,84.8333,85.6218,31444000
2021-01-19,86.3840,89.3993,85.8800,88.4393,41660000
2021-01-20,90.5159,94.1511,90.1759,93.1773,64152000
2021-01-21,93.8503,95.7549,93.1446,93.3795,58634000
2021-01-22,93.7418,94.3826,93.0003,93.7963,32744000
2021-01-25,94.7964,95.2464,92.1410,93.8815,50586000
2021-01-26,93.4707,94.9456,92.9820,94.5590,31462000
2021-01-27,92.9216,93.1971,89.0742,90.1477,82512000
2021-01-28,90.7453,93.5698,90.7453,91.8456,55278000
2021-01-29,90.8950,91.5651,89.2863,90.5649,44530000
2021-02-01,91.4189,94.9352,91.4189,93.8216,40252000
2021-02-02,94.8158,96.6118,94.4807,95.1126,66332000
2021-02-03,102.3727,104.4052,99.7926,102.0392,97882000
2021-02-04,102.1254,102.5556,100.8606,101.7790,48596000
2021-02-05,102.0729,103.8759,101.5991,103.5235,29866000
2021-02-08,104.0771,104.8205,102.2607,103.3099,28828000
2021-02-09,102.8282,104.0033,102.5903,102.8574,21892000
2021-02-10,103.2415,104.0216,101.7101,103.4071,25102000
2021-02-11,103.6311,103.7798,102.5338,103.5196,20480000
2021-02-12,103.0745,104.0523,102.7672,103.8308,18990000
2021-02-16,103.6682,106.3143,103.6682,104.6074,31004000
2021-02-17,103.7788,105.1893,103.4997,104.9999,20294000
2021-02-18,104.3249,105.1670,103.7466,104.3651,22546000
2021-02-19,104.4632,104.9980,103.2559,103.5225,37938000
2021-02-22,101.7775,103.1023,101.5000,101.8102,29466000
2021-02-23,99.8144,102.7142,98.6369,102.1007,34658000
2021-02-24,100.6099,103.4983,100.4855,103.2747,22608000
2021-02-25,101.8930,103.2346,99.4427,99.9116,41548000
2021-02-26,100.6054,101.9222,99.1711,100.2069,40042000
2021-03-01,101.5000,102.8991,100.8269,102.5735,26060000
2021-03-02,102.3346,103.8164,101.9297,102.3167,25564000
2021-03-03,101.6957,102.8872,98.8237,99.6866,33892000
2021-03-04,99.8580,102.8178,99.3902,100.8027,49216000
2021-03-05,102.1517,104.3844,100.4979,103.9319,53100000
2021-03-08,103.2871,104.7581,99.3783,99.4928,36868000
2021-03-09,101.5867,102.2890,100.8854,101.1213,33920000
2021-03-10,102.1641,102.1641,100.0791,100.9147,27100000
2021-03-11,102.0065,104.6357,101.9188,104.1039,27702000
2021-03-12,102.9080,102.9675,100.7278,101.5991,33818000
2021-03-15,101.3503,101.8464,100.4984,101.8191,26168000
2021-03-16,102.3916,104.7551,102.0595,103.2787,31900000
2021-03-17,102.5145,104.0276,101.3077,103.1959,26382000
2021-03-18,101.5089,102.5284,100.0716,100.1787,31700000
2021-03-19,100.5945,100.9568,99.2663,100.4572,46072000
2021-03-22,100.4904,101.5168,99.8149,100.6421,33536000
2021-03-23,101.1010,102.2984,100.5088,101.1694,28510000
2021-03-24,101.6863,102.4714,100.5583,100.7333,25218000
2021-03-25,100.5608,101.3830,98.9273,100.7298,35616000
2021-03-26,100.6966,101.0733,99.3119,100.3467,27978000
2021-03-29,100.2193,101.5600,99.3912,101.3905,26492000
2021-03-30,101.7468,102.2270,100.9127,101.4242,27312000
2021-03-31,101.8172,103.3962,101.4504,102.2196,42570000
2021-04-01,103.6930,105.8489,103.6524,105.5530,39880000
2021-04-05,106.4139,110.4699,106.3178,109.9728,48510000
2021-04-06,109.5744,110.4209,109.1219,109.4921,35240000
2021-04-07,109.6824,111.2386,109.6824,110.9675,24134000
2021-04-08,112.2051,112.5911,111.1648,111.5325,28664000
2021-04-09,111.2852,112.6992,110.8798,112.5356,26146000
2021-04-12,111.7154,111.8527,110.4120,111.2446,25024000
2021-04-13,111.5603,112.1788,111.1667,111.7307,25682000
2021-04-14,112.3750,112.3750,110.8183,111.1103,21002000
2021-04-15,112.1034,113.7910,111.5692,113.2582,29174000
2021-04-16,113.4560,113.7038,112.5480,113.1343,26282000
2021-04-19,112.5113,114.1919,112.5113,113.4817,30290000
2021-04-20,113.8648,113.9397,111.8641,112.9490,22288000
2021-04-21,112.6040,112.9980,111.2545,112.9163,23204000
2021-04-22,112.7701,113.4381,111.0315,111.6361,24146000
2021-04-23,112.3537,114.2925,112.0687,113.9857,29066000
2021-04-26,114.2133,115.2050,113.8564,114.4814,32038000
2021-04-27,114.8630,114.9036,113.3033,113.5422,44386000
2021-04-28,118.5736,120.5005,116.6268,116.9153,81106000
2021-04-29,118.4115,119.1514,117.6493,118.5865,41234000
2021-04-30,117.3603,118.0458,116.2968,116.6407,44856000
2021-05-03,117.2062,118.0309,115.7486,116.1243,28242000
2021-05-04,114.6608,115.2278,111.8423,114.3277,44818000
2021-05-05,115.4082,115.7239,114.3996,114.7212,26636000
2021-05-06,114.3029,115.8403,113.6443,115.8403,25190000
2021-05-07,117.1557,117.5204,116.2769,116.5629,28898000
2021-05-10,115.3839,115.5256,113.2230,113.5804,30914000
2021-05-11,111.1678,113.0119,110.7143,112.5054,34186000
2021-05-12,110.3312,111.4111,108.7170,109.0456,46376000
2021-05-13,110.3277,110.9879,109.3662,110.4724,33204000
2021-05-14,111.9345,113.2320,111.5112,112.9177,31996000
2021-05-17,112.1838,113.4827,111.7843,113.4401,21598000
2021-05-18,114.1057,114.3699,112.1153,112.1292,22204000
2021-05-19,110.4422,112.7497,110.2940,112.5767,23684000
2021-05-20,113.5432,114.5840,113.1725,114.3337,32352000
2021-05-21,114.8521,114.9254,113.4589,113.6983,40632000
2021-05-24,114.7272,117.2379,114.5820,117.0144,31832000
2021-05-25,117.5576,118.1523,116.7151,117.1051,22440000
2021-05-26,117.2860,118.3996,117.2830,117.9694,21572000
2021-05-27,118.4026,118.4026,116.7775,117.0957,35224000
2021-05-28,117.6775,117.7593,116.6085,116.8068,21482000
2021-06-01,117.6785,118.2371,116.6794,118.0126,23354000
2021-06-02,118.4076,118.6301,116.5842,117.4877,21158000
2021-06-03,116.2556,116.8152,115.4523,116.3473,18696000
2021-06-04,117.4223,118.8972,117.0823,118.6266,24458000
2021-06-07,118.4219,119.1688,118.0036,119.0593,24120000
2021-06-08,119.5405,119.9127,118.6866,118.8680,24240000
2021-06-09,119.5118,119.5836,118.7917,119.3388,17942000
2021-06-10,119.2883,120.7295,119.1326,120.6864,25904000
2021-06-11,120.9277,121.0130,119.8850,120.4420,21958000
2021-06-14,120.5441,121.3698,119.8374,121.3693,22098000
2021-06-15,121.3737,121.6964,119.9920,120.3523,21562000
2021-06-16,120.5035,120.8147,118.4199,119.7110,26472000
2021-06-17,119.6367,121.4456,119.4409,120.6735,25842000
2021-06-18,120.3003,120.5342,118.9602,119.0553,46116000
2021-06-21,119.4414,120.9277,118.8447,120.7419,27414000
2021-06-22,120.6799,121.3242,120.0000,121.2553,22390000
2021-06-23,121.0204,122.0136,120.7637,121.0536,19148000
2021-06-24,121.6215,121.9739,121.2251,121.4233,21362000
2021-06-25,120.9277,121.5551,120.4965,121.4317,34594000
2021-06-28,121.6002,121.7058,120.3384,121.4590,28526000
2021-06-29,121.5923,121.9397,120.6214,121.1978,23108000
2021-06-30,120.9223,121.1825,120.2879,121.0164,24474000
2021-07-01,120.6551,121.5096,120.4633,121.3683,18110000
2021-07-02,122.0676,124.3018,121.9779,124.1566,25982000
2021-07-06,124.5441,125.3168,123.4875,125.0809,26404000
2021-07-07,126.0443,126.1653,125.0442,125.3624,24060000
2021-07-08,122.9359,124.4916,122.9319,123.9450,23790000
2021-07-09,123.9261,124.6294,123.4568,124.4153,18632000
2021-07-12,125.0690,125.9527,124.5070,125.8595,17668000
2021-07-13,125.9219,126.9320,125.5611,126.2223,19240000
2021-07-14,126.8333,128.1898,126.7902,127.1099,23742000
2021-07-15,127.5183,127.5688,125.4179,125.8887,24218000
2021-07-16,126.5409,126.6881,125.0447,125.8540,20424000
2021-07-19,124.9813,125.0957,122.4195,123.4830,27968000
2021-07-20,124.4242,125.9264,123.2576,125.1002,26312000
2021-07-21,125.0249,126.4745,124.9158,126.4279,20746000
2021-07-22,126.7203,127.3537,126.3784,127.2928,14302000
2021-07-23,129.2841,132.2265,128.6597,131.8459,41506000
2021-07-26,132.1566,133.0572,131.1387,132.8569,30572000
2021-07-27,133.0705,133.2177,128.9605,130.7407,54710000
2021-07-28,135.1139,137.0815,134.0885,134.8978,95130000
2021-07-29,134.9533,135.4599,134.3517,134.5841,31716000
2021-07-30,133.8481,134.1153,133.0750,133.5423,25576000
2021-08-02,133.9294,134.1470,132.6181,133.6693,21634000
2021-08-03,133.9473,134.5390,132.1477,134.4379,20762000
2021-08-04,134.1599,134.4572,133.3049,133.9378,19676000
2021-08-05,134.4880,135.1516,133.6608,135.0540,17870000
2021-08-06,134.8463,135.2730,134.0216,134.5454,20488000
2021-08-09,134.7476,135.9782,134.1499,135.7096,17760000
2021-08-10,136.1349,136.5616,135.1660,135.6046,19414000
2021-08-11,135.9758,136.4724,135.0738,135.0812,15352000
2021-08-12,134.7803,136.0932,134.2352,135.9881,16506000
2021-08-13,136.0437,136.6449,135.8286,136.5170,15948000
2021-08-16,136.3163,137.1464,134.1098,137.0939,22384000
2021-08-17,136.5393,137.0502,134.8859,135.4603,21716000
